5.976430830416861600e-02,5.905263716397100848e-02,5.892541953183452752e-02,5.905268103942817870e-02,5.879752351878854422e-02,5.877179057246728622e-02,5.879775464103687010e-02,5.883462997448978687e-02,5.881354664623272832e-02,5.875614660513906601e-02,5.892533947832941099e-02,5.896710535180176016e-02,5.881490876592667533e-02,5.890440822912752089e-02,5.905036808209847971e-02,5.910066352195608025e-02,5.890298141660581244e-02,5.904398663413547299e-02,5.924699771602918996e-02,5.907407072742410642e-02,5.902942862246971650e-02,5.902397757552777652e-02,5.888015910474412445e-02,5.874245822257075089e-02,5.878230237626641541e-02,5.871205471686676697e-02,5.868416115740556632e-02,5.866147779236259574e-02
5.855187707845855433e-02,5.882489096702969017e-02,5.894569712805457912e-02,5.887645326778401245e-02,5.876844748798400186e-02,5.871535857407243070e-02,5.876423068404204586e-02,5.871564456241335633e-02,5.880017199792756527e-02,5.858320281904012133e-02,5.874497234292196113e-02,5.874596536259832358e-02,5.869242195377901566e-02,5.855202738362923209e-02,5.865330361959454619e-02,5.873832657081696357e-02,5.872359562232179475e-02,5.849277038870856482e-02,5.901100881095049100e-02,5.834887639693564498e-02,5.863828013678572260e-02,5.861728746122787936e-02,5.864369107590830521e-02,5.856273259189582331e-02,5.874308416900098778e-02,5.863995453981850348e-02,5.866168422773317820e-02,5.865168962646817585e-02
5.954703108635631820e-02,5.898228477064321185e-02,5.883265832125330469e-02,5.883854152538875448e-02,5.883893817550664429e-02,5.876830311051704780e-02,5.872129016975970867e-02,5.874190765609752646e-02,5.883027723420898580e-02,5.864956064406651876e-02,5.860793896165322758e-02,5.881612851147422633e-02,5.881767112954873478e-02,5.851219643943037646e-02,5.863658500104598770e-02,5.874525405130507499e-02,5.893771423608432092e-02,5.846498264479224605e-02,5.878956323906382037e-02,5.878949806020739716e-02,5.852920626865255188e-02,5.870837719024901702e-02,5.876735628233258762e-02,5.866675083326357981e-02,5.867737245098136184e-02,5.868331111051295484e-02,5.862076829553237306e-02,5.863134254663773803e-02
6.002176656676801170e-02,5.854559865238517097e-02,5.898304743937997363e-02,5.864809071178807981e-02,5.871996475356076189e-02,5.874782946346809170e-02,5.871726402950572243e-02,5.868866534493247938e-02,5.873693120333631223e-02,5.871320727790767940e-02,5.870602507297956185e-02,5.867846137271173074e-02,5.869192374167666454e-02,5.867013731171871749e-02,5.872361851469630467e-02,5.865169108634579048e-02,5.871936599659470513e-02,5.866740649434275950e-02,5.872392339425250296e-02,5.865447368766259217e-02,5.871861054556832410e-02,5.864109758637212760e-02,5.870877656138576151e-02,5.870548030699054842e-02,5.863453770141219962e-02,5.868659790907076318e-02,5.862791162319079541e-02,5.864801790932198944e-02
5.930866188622069962e-02,5.855849166524781935e-02,5.892564662313824753e-02,5.876469002621247106e-02,5.879208840701707905e-02,5.871229160846280770e-02,5.876099858666526676e-02,5.867439671982790234e-02,5.870595645932270151e-02,5.869553202991191487e-02,5.866960871111197295e-02,5.866597327095003644e-02,5.871543442315815126e-02,5.866145382102849748e-02,5.870032139470096610e-02,5.873012225891766774e-02,5.864884513913255076e-02,5.874159856466382862e-02,5.869712317292474779e-02,5.867603479640498554e-02,5.871421059220548189e-02,5.867258490691031059e-02,5.869265127470296023e-02,5.870386793946588688e-02,5.864779804398871643e-02,5.867852544444953494e-02,5.864308630902625302e-02,5.863366328984388753e-02
5.871828820313869379e-02,5.892461261495657299e-02,5.885650693479081708e-02,5.878541406002411873e-02,5.878718037289845655e-02,5.870396768487483319e-02,5.879528900617779497e-02,5.871015051582814670e-02,5.867180251676619440e-02,5.870861968974932371e-02,5.867750913331848395e-02,5.865433942192892214e-02,5.870707151384932376e-02,5.869708292078609779e-02,5.871802033969489298e-02,5.865939223031170491e-02,5.874921416144317926e-02,5.869080057870340594e-02,5.870146056190272965e-02,5.866247962915992209e-02,5.870884144927288745e-02,5.869365822141429240e-02,5.867928658499313443e-02,5.869857959210389442e-02,5.866958219959869658e-02,5.865964315159934162e-02,5.864994942166348868e-02,5.864007085201157488e-02
5.866236290622905275e-02,5.917426559504535000e-02,5.857023808003717497e-02,5.890263078081849762e-02,5.875185495956113113e-02,5.869223510574937686e-02,5.872846102155376835e-02,5.875649345453744232e-02,5.864703407564714199e-02,5.872930812282621538e-02,5.866092821155939607e-02,5.870595245143987034e-02,5.869010141861944613e-02,5.871539214824766234e-02,5.877762619595251758e-02,5.868554149561977518e-02,5.880448535688983375e-02,5.869064876316720109e-02,5.877326322529391467e-02,5.862866025306669865e-02,5.876408161854872192e-02,5.865839022739793157e-02,5.870653948943747868e-02,5.869325657205307772e-02,5.867544103484106238e-02,5.867216258952624025e-02,5.863451940673115870e-02,5.864104091990196554e-02
5.929888724812852618e-02,5.881681639806321527e-02,5.867560673549181149e-02,5.876848963478115140e-02,5.872308902684934828e-02,5.872669426731408349e-02,5.866705581888069509e-02,5.875661770827642072e-02,5.864185703152285239e-02,5.869935692605666305e-02,5.869066942075007454e-02,5.869062626546667910e-02,5.867814791266828117e-02,5.871804108139141998e-02,5.871888605832878416e-02,5.873502900936114490e-02,5.870886297686538774e-02,5.873342058334370813e-02,5.874847047126809108e-02,5.868979510973150460e-02,5.869049068851510398e-02,5.869728978098520678e-02,5.870450178972512478e-02,5.867362790319944482e-02,5.869036894359139916e-02,5.867091788898966265e-02,5.864523364477271239e-02,5.863653073852376219e-02
5.906472913406972391e-02,5.871902438411477632e-02,5.884788935004724858e-02,5.861134370605041582e-02,5.889525138358419482e-02,5.872642393207185008e-02,5.874219342011377520e-02,5.870225059423235525e-02,5.874745478642225127e-02,5.862824261303258011e-02,5.871447194682003629e-02,5.868588559870337173e-02,5.867500735817141044e-02,5.869680559356538208e-02,5.867682510809728302e-02,5.872328190208532528e-02,5.862247725222621136e-02,5.873435039788688083e-02,5.862094118721403180e-02,5.870974909925393004e-02,5.862563071704471329e-02,5.871949149861312167e-02,5.863383274940824064e-02,5.869008587328736204e-02,5.865357715683814505e-02,5.864096945693222235e-02,5.863997160510039247e-02,5.863298622217181372e-02
5.857844552981746056e-02,5.870876740991377851e-02,5.879472909113722667e-02,5.888192454481525756e-02,5.871715012626027574e-02,5.882046023131778933e-02,5.876402715475464306e-02,5.865878554079449747e-02,5.876251345070732796e-02,5.863579733818358175e-02,5.865291233400495019e-02,5.872159504310126704e-02,5.867076634427538517e-02,5.866255101364706986e-02,5.869082295166701962e-02,5.871288137589781436e-02,5.864833997020058032e-02,5.871699027362529966e-02,5.862556169207071288e-02,5.870212474206467496e-02,5.866704989001348541e-02,5.865201391552864185e-02,5.868736025785988020e-02,5.866479464410009892e-02,5.863926992263743254e-02,5.863582045482599453e-02,5.864319639442040766e-02,5.862369173712848880e-02
