3.289413472889103629e-02,3.366473485397496884e-02,3.487450249331304486e-02,3.447955119456611039e-02,3.413837648374415390e-02,3.425139129792489912e-02,3.454793798185316206e-02,3.459417040191974102e-02,3.438912668865030942e-02,3.442708564268634475e-02,3.510848635512614502e-02,3.494683315321674144e-02,3.442400416377543182e-02,3.488417746530707297e-02,3.550015675429284145e-02,3.514331633924007436e-02,3.459345578587429137e-02,3.554490154226131599e-02,3.587253384746331986e-02,3.462736085114436618e-02,3.514851024973028593e-02,3.491615261574903400e-02,3.436936723812786254e-02,3.427167454745763675e-02,3.447381167933433188e-02,3.419742259326936235e-02,3.418042369664095470e-02,3.422853841491593080e-02
3.323543354404481093e-02,3.337344095011868239e-02,3.465786884827465331e-02,3.436719621976526418e-02,3.435587256477364709e-02,3.418520474310189627e-02,3.438573292875323623e-02,3.449987615405391422e-02,3.441664687161506697e-02,3.415588835512399501e-02,3.468421472673867412e-02,3.480517711366477168e-02,3.418871507620594580e-02,3.415684539377743939e-02,3.488241114105578022e-02,3.499951144837067096e-02,3.446527597931336312e-02,3.445998594003001070e-02,3.510433200429650263e-02,3.412626982247802393e-02,3.441379438561206067e-02,3.457433912054265479e-02,3.440610986603002963e-02,3.414399299921355713e-02,3.440597891221847116e-02,3.428463060449334077e-02,3.418790625327632754e-02,3.424859577118974374e-02
3.339008318752745286e-02,3.360194106148611803e-02,3.458102115288698430e-02,3.434134336023190320e-02,3.445819520027635502e-02,3.435022888196653107e-02,3.433097340360766886e-02,3.433733039892157557e-02,3.441040828955121977e-02,3.415485406568664895e-02,3.426081485825521050e-02,3.452040154087805679e-02,3.420862733062046690e-02,3.400740844762209503e-02,3.436673448041222684e-02,3.449779989811185832e-02,3.448000610085275724e-02,3.411945771220111639e-02,3.429107625775059537e-02,3.415097780731354143e-02,3.406617978433271188e-02,3.428058527517428150e-02,3.445368389045545821e-02,3.418511888492907491e-02,3.423078233621539013e-02,3.427000203045424409e-02,3.415071037819757821e-02,3.424030133089048938e-02
3.336167694591012783e-02,3.374534249262459151e-02,3.442907506266632001e-02,3.425844191580666720e-02,3.422260821183169266e-02,3.436656276224077378e-02,3.436122259991290784e-02,3.423037163973853547e-02,3.442455545059891486e-02,3.431577229985184607e-02,3.421417218623126755e-02,3.433036982271159276e-02,3.429230710631861467e-02,3.427552847244812878e-02,3.434052451187186161e-02,3.423814514268369580e-02,3.431616725801865664e-02,3.433949193878724909e-02,3.424398135763814799e-02,3.424551177142012154e-02,3.431639750551089552e-02,3.420343206385820234e-02,3.437529697387232963e-02,3.425357906746578918e-02,3.419823948282305764e-02,3.424798461609461497e-02,3.416065015727635934e-02,3.421195776942737021e-02
3.325350711454910790e-02,3.391381964682896322e-02,3.420446853522582376e-02,3.443819394701726211e-02,3.409927728093300331e-02,3.430642586955850309e-02,3.437473470593731262e-02,3.414027291157387817e-02,3.432197551091947796e-02,3.433169359533828902e-02,3.420991765939964541e-02,3.429913788694900767e-02,3.431327251556142571e-02,3.429718990957286717e-02,3.428238581401646390e-02,3.429304351912489113e-02,3.430527935778689141e-02,3.432171608373759536e-02,3.422258452388466515e-02,3.428548486918028132e-02,3.433643364588164631e-02,3.421460858427315121e-02,3.431040217706460282e-02,3.425853252450925673e-02,3.421669209778020054e-02,3.422597964672765419e-02,3.420080768900480434e-02,3.420141033458515278e-02
3.353421639033924567e-02,3.407241060353119466e-02,3.416522265071977871e-02,3.457377615090852924e-02,3.415282553097474805e-02,3.430719263174540623e-02,3.442573719150685690e-02,3.420699069279624360e-02,3.419682947749716484e-02,3.429060125837255640e-02,3.423951736199266210e-02,3.427169834275977517e-02,3.428940577096195597e-02,3.431827891332743519e-02,3.426782777591370899e-02,3.421566475580308658e-02,3.433819261279585228e-02,3.427237905845261640e-02,3.418041093251379670e-02,3.425040059029434841e-02,3.433317746196172526e-02,3.425046029568637462e-02,3.427544233659510220e-02,3.427095968888779765e-02,3.423774471597731267e-02,3.419064225914482391e-02,3.421089606594664850e-02,3.421748474764377268e-02
3.347194820379886804e-02,3.422513467579620106e-02,3.416999160581515177e-02,3.460764330034175190e-02,3.430869970034284427e-02,3.427785836983853612e-02,3.433578489839172326e-02,3.436147761426473768e-02,3.420278202550255942e-02,3.425218441504164490e-02,3.428737359588578809e-02,3.426546841146386330e-02,3.430082239310080355e-02,3.437320449634140296e-02,3.436792372771992760e-02,3.425061789683411101e-02,3.436526872187762455e-02,3.430952228701811962e-02,3.420482166498328008e-02,3.423002601675276257e-02,3.430893828369245557e-02,3.428972483985393699e-02,3.426081154611416296e-02,3.427728903848852732e-02,3.424834327415385987e-02,3.418666573041230505e-02,3.418617595777998647e-02,3.420120189900119345e-02
3.319653871673847872e-02,3.411658772967095243e-02,3.436418954881189508e-02,3.431710956586095373e-02,3.431927711789016511e-02,3.430033705300262331e-02,3.411348280013463963e-02,3.434992035586229009e-02,3.423805685691963530e-02,3.417825708527979373e-02,3.438732847733982217e-02,3.427230942110878753e-02,3.426662829417680134e-02,3.441208924072719499e-02,3.442065822320465596e-02,3.433100782694113035e-02,3.438431331081974462e-02,3.443092164152703610e-02,3.429338310481475777e-02,3.432873052851161122e-02,3.423861255333823100e-02,3.437500473092116454e-02,3.428804105470149161e-02,3.427968135481443412e-02,3.427754342992544306e-02,3.422410538982485761e-02,3.421693826201926969e-02,3.419242488651066947e-02
3.329111176654091231e-02,3.406478896908170240e-02,3.451961695395135837e-02,3.415294235524189703e-02,3.432254547032351222e-02,3.442474900599278020e-02,3.405915162742431668e-02,3.430988662407466472e-02,3.433239915728056313e-02,3.410614845276409290e-02,3.438658304061979754e-02,3.434222548316454016e-02,3.422777539387195783e-02,3.433395206914409414e-02,3.436732337493533102e-02,3.431176952092727939e-02,3.427058310902648952e-02,3.433758889976459838e-02,3.424366772640521916e-02,3.436968582285710588e-02,3.420224616409481971e-02,3.434357414215113286e-02,3.427111762017073793e-02,3.427491492055548261e-02,3.424575190934840002e-02,3.420339340407806128e-02,3.424962688981288139e-02,3.419403758135917959e-02
3.361099914113201831e-02,3.405693842382701009e-02,3.465846702851923394e-02,3.437807354349109445e-02,3.414503714532346468e-02,3.457772253129253598e-02,3.412627871661678275e-02,3.421984106363631234e-02,3.435533014508401067e-02,3.411233802639312279e-02,3.425388484760134161e-02,3.436779181343825595e-02,3.424135388725257911e-02,3.426906627468916805e-02,3.431537818804168694e-02,3.431468786378610164e-02,3.426455811252240163e-02,3.426564582240754220e-02,3.422463728922209986e-02,3.432937533427506127e-02,3.425315568638705177e-02,3.428517352270137042e-02,3.426692301593490392e-02,3.423991584617425143e-02,3.422971997871269989e-02,3.416816374823573865e-02,3.425185586495040069e-02,3.421017059299240326e-02
3.331804027470759016e-02,3.397594144100711533e-02,3.457252800446425356e-02,3.450595931039407427e-02,3.402727859783756525e-02,3.452389690476251327e-02,3.425879920583656257e-02,3.420437361464878645e-02,3.434663785493263094e-02,3.417929628869233183e-02,3.419256792141418116e-02,3.433483776946653909e-02,3.426218257604822515e-02,3.427535701087625758e-02,3.426883093052186802e-02,3.425856333943994025e-02,3.425486655008774806e-02,3.425234921387561998e-02,3.423143251216473337e-02,3.426056323679504967e-02,3.427228802914537159e-02,3.428151092684889045e-02,3.424417832159136477e-02,3.423096656403411958e-02,3.424938393021931954e-02,3.414548279466703140e-02,3.421384020663598841e-02,3.421848563438655705e-02
3.311374397195746694e-02,3.410194102442558328e-02,3.439481769317771775e-02,3.462725217548053014e-02,3.418402278159826668e-02,3.432537518325352865e-02,3.445830518795660324e-02,3.432498793196412518e-02,3.439680852874719974e-02,3.428695662274107436e-02,3.420819785393114376e-02,3.433013799128883936e-02,3.429379624374137570e-02,3.429041055150635481e-02,3.431576352639404554e-02,3.427143858452774694e-02,3.426494432406083923e-02,3.426050351395910215e-02,3.425165816547066228e-02,3.423530557307961214e-02,3.423851005572295381e-02,3.428057085511575924e-02,3.422761521300598381e-02,3.423640056130854842e-02,3.424329338992256749e-02,3.419533943420192956e-02,3.420038636607002080e-02,3.420971770194567579e-02
2.955011899835979783e-02,3.012487985706316720e-02,2.824428212846681260e-02,3.043211200147861312e-02,3.357268673478986526e-02,3.371750225604361328e-02,3.403398161998674731e-02,3.403494566425446094e-02,3.405680450101346984e-02,3.405669609997512282e-02,3.405264312639643548e-02,3.419784903066738074e-02,3.397562423295704542e-02,3.421530823843453584e-02,3.395093583168810186e-02,3.389595166277837440e-02,3.442121108038445620e-02,3.334054266756096563e-02,3.330427217982012689e-02,3.189142802758842404e-02,3.136330226895016338e-02,3.186538498723767709e-02,3.235521548404753089e-02,3.386054139108554684e-02,3.414386234164788064e-02,3.415038899385466203e-02,3.417088329980477041e-02,3.417781887223982074e-02
3.554298505724543672e-02,3.599121405224483400e-02,3.144902150845663158e-02,2.750906206108774676e-02,3.117392398495845082e-02,3.308543604723344911e-02,3.338835232880195403e-02,3.403842467869543087e-02,3.390922884638240126e-02,3.403036119015873107e-02,3.402299243757134911e-02,3.464496515750371125e-02,3.451417831204034448e-02,3.444900100964198852e-02,3.268405872370568760e-02,3.190075854702977692e-02,3.313383647467273846e-02,3.247194022587304024e-02,3.370824986389729661e-02,3.317487048978580433e-02,3.175884801268355484e-02,3.080864376666676840e-02,2.732840081905199212e-02,3.076263141480481411e-02,3.355502947699906535e-02,3.305291735382785007e-02,3.404665443433008143e-02,3.405948530192057233e-02
4.214387754893118149e-02,4.019183665513992310e-02,3.846669946681539193e-02,3.011006922416729209e-02,3.129335008137576479e-02,3.026792217166358184e-02,3.106377535325063888e-02,3.460373700890527482e-02,3.395257727606573739e-02,3.448301544753764464e-02,3.427666452810381598e-02,3.656891454724555540e-02,3.621031007103994032e-02,3.506294042384255211e-02,3.596903339669578481e-02,3.581279632683401215e-02,3.760878109635779759e-02,3.786690846650199449e-02,3.791345612511329288e-02,3.901869322073877461e-02,3.699742229934289278e-02,3.721363715103352676e-02,2.944800991120796047e-02,2.972776012361657422e-02,3.227205584182564480e-02,3.153165116066847934e-02,3.314942035596826070e-02,3.347194155353880318e-02
1.175889083223656678e-01,4.019183665513992310e-02,4.008428192023712200e-02,3.726291764688200586e-02,3.479706037271437791e-02,3.314930704007134493e-02,2.932093588475596577e-02,3.177196511993023165e-02,2.983163225890726050e-02,3.265269821181585042e-02,3.356817131640565943e-02,3.578304438563593287e-02,3.911808636601536021e-02,3.882921842121322270e-02,3.997204041206208619e-02,3.951841402058250963e-02,4.059181411339371492e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,3.600732007693754205e-02,3.090650574122129693e-02,3.155014334222859540e-02,2.994843440820088923e-02,3.232301421443570244e-02,3.263284261037004141e-02
7.815834655166348233e-02,4.019183665513992310e-02,4.019183665513992310e-02,3.976371256941720750e-02,3.901125124139474126e-02,3.919094161051330655e-02,3.483657510149233694e-02,3.685229876457683795e-02,3.343126538440741036e-02,3.578365852552609083e-02,3.890998606353589240e-02,3.809135226479325176e-02,4.160081344510722923e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,3.935261250208491046e-02,3.716945459586448036e-02,3.464556255235558963e-02,2.956935795012440027e-02,3.032512503764827477e-02,3.145194077805825439e-02
7.473869359047710659e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,3.807671235264600135e-02,3.727836707936466737e-02,4.156717760001677614e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,3.914639790566919880e-02,3.344903239958595814e-02,3.030088696864212394e-02,2.887668118494430419e-02
0.000000000000000000e+00,2.141469954677278631e-01,3.264338071437524746e-01,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,3.975183962076224431e-02,3.897851066344634741e-02,4.067668926539475677e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,4.019183665513992310e-02,3.928821229593441877e-02,3.325426016202954332e-02,3.161853928403957070e-02
