3.651766471066361652e-02,3.330320117266102192e-02,3.283282757904786020e-02,3.289113658179537020e-02,3.267252211438720355e-02,3.229760140400385338e-02,3.224285785814434008e-02,3.227766054305779286e-02,3.257190523326738973e-02,3.241014114579103544e-02,3.230493754780741633e-02,3.279818457637044549e-02,3.326250848947887723e-02,3.279324015076007237e-02,3.270623414932288114e-02,3.294546113987672359e-02,3.346704824163185266e-02,3.296070737420363217e-02,3.391953290330019383e-02,3.397235476914960139e-02,3.324155333451229988e-02,3.303123632125811587e-02,3.277163369670493820e-02,3.229944416099831545e-02,3.215057820521655119e-02,3.223188185124419014e-02,3.206764761319116225e-02,3.200871323270705615e-02
3.661659206432985036e-02,3.356975085980898332e-02,3.290265899658981197e-02,3.284420914728471141e-02,3.262887286356207922e-02,3.238773894171696754e-02,3.233611382477576124e-02,3.238748066189993391e-02,3.250579317178599326e-02,3.241996970687842372e-02,3.235139133689168139e-02,3.273624102758249110e-02,3.298052737279664332e-02,3.247944923152651375e-02,3.249673028919464191e-02,3.285413322600962832e-02,3.318118128974306691e-02,3.291206421131995935e-02,3.332611130063421745e-02,3.332538479561305417e-02,3.276558554551661090e-02,3.254609092411783755e-02,3.249017493797004552e-02,3.235576038274102367e-02,3.217223004087186450e-02,3.225980687675486513e-02,3.209539425831782478e-02,3.200039365801299329e-02
3.542921074971401574e-02,3.365468967352754082e-02,3.265766987458900567e-02,3.257912429548789207e-02,3.249131973140807067e-02,3.231309836299459115e-02,3.225218142870868443e-02,3.222797087601868282e-02,3.222404495060961216e-02,3.220357759749077620e-02,3.208929874026290180e-02,3.222560333017725209e-02,3.227227556536261394e-02,3.180245587568258231e-02,3.181914508327746832e-02,3.226855979602259727e-02,3.235979175582436029e-02,3.207989455463517575e-02,3.204604996419829765e-02,3.193465387172471359e-02,3.181115566985295851e-02,3.176305618922074109e-02,3.199315807501104669e-02,3.216199193265560641e-02,3.203050988709886526e-02,3.209292955670568770e-02,3.203612449465467055e-02,3.194693606426322191e-02
3.564449274848755650e-02,3.357851619441996893e-02,3.254609378986138279e-02,3.255038546539416183e-02,3.242309451777490581e-02,3.223624405775264712e-02,3.230065505548361526e-02,3.226171335514581295e-02,3.212125348847377077e-02,3.225339550750797035e-02,3.217252081911070594e-02,3.206992628541066592e-02,3.209090456021010396e-02,3.206069388045111601e-02,3.211255619988291621e-02,3.209742510717802921e-02,3.206388146490610214e-02,3.212232973214569631e-02,3.220197433229209094e-02,3.201031057028305704e-02,3.207145715081792525e-02,3.206294318175231112e-02,3.208599010222300957e-02,3.216317333508655202e-02,3.204800214586073226e-02,3.201094230058509210e-02,3.198778771225853357e-02,3.194647938443832130e-02
3.510286790233317633e-02,3.321722375154188833e-02,3.229841428896973454e-02,3.235022191238921818e-02,3.235755961232007760e-02,3.210979727094198655e-02,3.218934594153299855e-02,3.228072591921759410e-02,3.211894877005216226e-02,3.220750510745248874e-02,3.209535463600191041e-02,3.205190648487532545e-02,3.205800990012563911e-02,3.204724277984348502e-02,3.209302889634181588e-02,3.204478085508149360e-02,3.203489018679146066e-02,3.209058543338762226e-02,3.217129614134385529e-02,3.200643572757654737e-02,3.209783337127407321e-02,3.207002955200019545e-02,3.205381026448068937e-02,3.207710734570617950e-02,3.205674167559684901e-02,3.204071093606801479e-02,3.199491744321739106e-02,3.196033361657649174e-02
3.425703612085144456e-02,3.313771722372310657e-02,3.249358125511306317e-02,3.241503798481679827e-02,3.244582136075491868e-02,3.219889247293291484e-02,3.219563213819141845e-02,3.223203628259472403e-02,3.209619589715070886e-02,3.210290330519487145e-02,3.205847472070866983e-02,3.203655829287037349e-02,3.200727442557807501e-02,3.204175015656436643e-02,3.205292116733235441e-02,3.210533470724610816e-02,3.204498552813864198e-02,3.216517691484983149e-02,3.213202537667993880e-02,3.205489600014500839e-02,3.208449569185244099e-02,3.209683083027204537e-02,3.207819607429205494e-02,3.205453265119277695e-02,3.206712259816352217e-02,3.205048757486538696e-02,3.200544142128178282e-02,3.197563414812143456e-02
3.419012547127456281e-02,3.317541138594055222e-02,3.254490477155769224e-02,3.235046114656393856e-02,3.238996434098111860e-02,3.224780297947721364e-02,3.224326716504985479e-02,3.216509001287015668e-02,3.219243423046327240e-02,3.204666451094228402e-02,3.201500559752516045e-02,3.206040852666119240e-02,3.200564988930529320e-02,3.204665247497509584e-02,3.206412018100949363e-02,3.218268107399668843e-02,3.201034370393335271e-02,3.221803040760730374e-02,3.212417960423633034e-02,3.212817990126594359e-02,3.205548805167317272e-02,3.208451613503824490e-02,3.208238671208016313e-02,3.205939607724243162e-02,3.209631596685642851e-02,3.206046319129536581e-02,3.200407085464681417e-02,3.196047313098565601e-02
3.442928015309101863e-02,3.296758507063611565e-02,3.228538005134522215e-02,3.236149029920325215e-02,3.215798036580225228e-02,3.223041955809534398e-02,3.224854024226840588e-02,3.206596022593094508e-02,3.221752946119550709e-02,3.209698549516164234e-02,3.197660141451140470e-02,3.210880886924971644e-02,3.208403940550965533e-02,3.210307455731234438e-02,3.215694951384484579e-02,3.228184937908872010e-02,3.213436484067796334e-02,3.229383576077313883e-02,3.216638687804210250e-02,3.215042481785007622e-02,3.210532811497789074e-02,3.205264898352577080e-02,3.212460655994124614e-02,3.207970391853275788e-02,3.211399760838124645e-02,3.204594794072520431e-02,3.200083869902867889e-02,3.195676180390705223e-02
3.444251533134748411e-02,3.248278671567586540e-02,3.196694687955492498e-02,3.237516838944239778e-02,3.203648786543936144e-02,3.227221226518876829e-02,3.230874326790563605e-02,3.205405173521271023e-02,3.216500631493469237e-02,3.213586120575760707e-02,3.197196527714066261e-02,3.211829013299903612e-02,3.210030187117732942e-02,3.208254442294632136e-02,3.213021768984489906e-02,3.220284797238086305e-02,3.215054764017985511e-02,3.223264648778126351e-02,3.213234814928944694e-02,3.209702888783319552e-02,3.211306162843664824e-02,3.203098841253094325e-02,3.213872144609443426e-02,3.206422094636287440e-02,3.211234964634095135e-02,3.202761242395599922e-02,3.198365757667771814e-02,3.196044594993942972e-02
3.379504449956251960e-02,3.232521724688783293e-02,3.197847004356192679e-02,3.251080849469918654e-02,3.230893815144218056e-02,3.227895112230295960e-02,3.242735682635471128e-02,3.212382137943145533e-02,3.212472610522075500e-02,3.214927938559326848e-02,3.199532492761626712e-02,3.206957199550154042e-02,3.209319802599374521e-02,3.205640420970388982e-02,3.207373167855046003e-02,3.209610200548643211e-02,3.206278099260864711e-02,3.206496098306777648e-02,3.201181809366162451e-02,3.203672373147805480e-02,3.204611262716589026e-02,3.200976722641064864e-02,3.207554960073150108e-02,3.201896043157501093e-02,3.203809262703920246e-02,3.198715875449328894e-02,3.193658372804190904e-02,3.194341951793853995e-02
