3.972134763257961776e-02,3.902253205496636346e-02,3.819597851055154397e-02,3.836284900703454404e-02,3.813973145532080500e-02,3.804122110864743833e-02,3.796928860888792306e-02,3.803099393585577387e-02,3.793258309266461098e-02,3.802827419726392821e-02,3.805034918577487879e-02,3.810672112933730094e-02,3.803117391491304261e-02,3.815661359656137563e-02,3.808077210021794390e-02,3.828958036223992917e-02,3.811413115287352188e-02,3.846166941768024150e-02,3.815795002044906209e-02,3.841306117371280637e-02,3.816681226836918933e-02,3.813509220750038037e-02,3.801579308619284364e-02,3.796697731314327418e-02,3.787199216010281311e-02,3.783637654782961296e-02,3.782718047032012504e-02,3.775908047583107635e-02
4.059627677800015100e-02,3.936566172515396783e-02,3.811446136424077868e-02,3.845269245687363280e-02,3.818849833453072384e-02,3.809977841416388455e-02,3.796957264189253223e-02,3.806409183000538515e-02,3.802536800787509330e-02,3.803755176386537651e-02,3.797771052430116978e-02,3.811364639230883922e-02,3.811945536682948693e-02,3.813362636420822294e-02,3.803092525838867866e-02,3.828199580752888326e-02,3.821737632228468240e-02,3.825654868569096367e-02,3.817688149983103352e-02,3.860964931374639281e-02,3.810608788797938129e-02,3.823940631127945022e-02,3.811395580388455412e-02,3.798231649988290104e-02,3.790388149978178578e-02,3.785884792306567354e-02,3.784189705058153830e-02,3.775801517066727786e-02
3.970352682959810142e-02,3.897499342479152085e-02,3.812107473386412010e-02,3.810575761127810851e-02,3.799006498068041582e-02,3.807058793240469807e-02,3.789738623275464707e-02,3.794670459731799839e-02,3.795932888939249072e-02,3.793261089079062731e-02,3.785410234535641766e-02,3.784612041423414397e-02,3.794262685366793508e-02,3.789891805573353256e-02,3.763559191744913351e-02,3.779497452912213701e-02,3.800293633329862586e-02,3.799523552294056805e-02,3.769894923200781123e-02,3.788724329446838124e-02,3.773098759757420595e-02,3.769920517278970568e-02,3.776436224876476150e-02,3.784228124316661723e-02,3.783086700173898809e-02,3.778323942569294241e-02,3.782190603588918287e-02,3.774607716235744287e-02
3.997662661727459377e-02,3.874587841044521697e-02,3.826469657804601465e-02,3.816712917835976548e-02,3.804690741677454330e-02,3.804633104208081373e-02,3.793590810611580794e-02,3.795177320306153401e-02,3.791244727227449651e-02,3.785059622096723780e-02,3.789976574908650309e-02,3.785239107927729219e-02,3.784474715211072482e-02,3.785325281475053483e-02,3.783242245821826638e-02,3.790846891743697433e-02,3.784149706895020837e-02,3.790628068054544692e-02,3.786131408406479687e-02,3.790835991887737261e-02,3.778396073404739763e-02,3.788597546190650145e-02,3.782203023273007780e-02,3.787354853651050957e-02,3.784680976835720634e-02,3.777305081445433976e-02,3.778448883529179209e-02,3.773730464118984357e-02
4.014432716829319236e-02,3.844539282703984817e-02,3.834013151172371153e-02,3.792498060822109551e-02,3.804793017606376837e-02,3.798409589586720231e-02,3.790752029923791927e-02,3.792560838124778289e-02,3.791949765689728302e-02,3.784807793630286937e-02,3.789759654383174220e-02,3.779162184107359712e-02,3.784928248667589201e-02,3.785490022583699876e-02,3.782577837948316452e-02,3.787416657240916251e-02,3.785740859974116163e-02,3.783948087293707158e-02,3.785237597047413916e-02,3.789994737793366680e-02,3.779354774341844858e-02,3.788872296681306678e-02,3.780965617036900067e-02,3.784982060508698676e-02,3.782971649782762569e-02,3.779457464106020237e-02,3.779241063038598497e-02,3.773970502348553135e-02
3.951513640610435779e-02,3.834973274903021034e-02,3.831238932153997051e-02,3.798812637028405742e-02,3.807928511640271824e-02,3.795021827865349001e-02,3.792373788752259611e-02,3.792784163934098673e-02,3.787119923313826686e-02,3.783534744726803345e-02,3.786693483298583796e-02,3.782218924363742879e-02,3.786073634611904215e-02,3.786195330235233442e-02,3.792336418214508481e-02,3.787153276342010433e-02,3.794847895919174069e-02,3.788476625171637024e-02,3.792621665498911721e-02,3.785478655865239656e-02,3.785378002147010701e-02,3.786882356499186170e-02,3.784426561274825684e-02,3.786020492886735950e-02,3.781615709761192851e-02,3.780621574244643485e-02,3.777195920113735755e-02,3.775414660212800255e-02
3.938729037845804110e-02,3.836021229385999654e-02,3.817169278532359100e-02,3.791478806264249324e-02,3.805027798074486767e-02,3.793858114763788009e-02,3.790532705036975258e-02,3.795777014409384975e-02,3.783693496035258480e-02,3.787588249910846944e-02,3.783263945361299563e-02,3.781506230298364857e-02,3.788031831892142709e-02,3.784166410131728497e-02,3.791149593053234207e-02,3.787072136040198211e-02,3.796999690985468356e-02,3.784441282253260541e-02,3.796986982624982881e-02,3.782628343171703933e-02,3.787884556741735048e-02,3.785510295676992876e-02,3.785144715103232887e-02,3.785997845363467396e-02,3.782591475595874220e-02,3.782630188246537128e-02,3.777397964175988748e-02,3.775158162000630258e-02
3.916667525554737989e-02,3.839345900942769951e-02,3.813686844331856673e-02,3.789742556941062823e-02,3.816221209573762707e-02,3.791379816250748519e-02,3.796385523300723625e-02,3.795124130628461934e-02,3.784674001515811459e-02,3.787930838442236242e-02,3.785194399559539680e-02,3.780982111880681895e-02,3.786562066344280331e-02,3.785245888170322981e-02,3.789712240063142223e-02,3.786546844554017355e-02,3.793720245588545759e-02,3.780659845095884347e-02,3.794078073833750259e-02,3.780991941888775520e-02,3.785428744826183078e-02,3.784355127662308166e-02,3.781971156971828535e-02,3.784988410896845262e-02,3.778898936245506102e-02,3.781456070519407381e-02,3.774912614219858714e-02,3.774659694983778513e-02
3.911805652822356039e-02,3.825047834433951272e-02,3.806759756407691181e-02,3.791153093476429259e-02,3.812585977961811812e-02,3.788537479159970883e-02,3.798951624646818015e-02,3.790303669219930588e-02,3.782313701073944379e-02,3.787197671623891010e-02,3.782342544945804103e-02,3.782559150933376829e-02,3.786570308981199173e-02,3.783094968689691695e-02,3.788291520730449613e-02,3.787583497480860595e-02,3.790798223852671206e-02,3.783985385650597000e-02,3.793100440388891270e-02,3.781557988713489526e-02,3.785837245875625645e-02,3.782384149029540538e-02,3.782016723653945645e-02,3.785164049855092860e-02,3.777351973879244929e-02,3.781613803128577866e-02,3.774901987281997773e-02,3.774646323151818056e-02
3.899446415498196428e-02,3.818209093401803145e-02,3.803735452380585524e-02,3.794507558335268732e-02,3.814145765578859371e-02,3.796825600355316355e-02,3.798403065048606281e-02,3.797068661524935496e-02,3.787073176499504423e-02,3.788308444591626661e-02,3.783915248452249247e-02,3.781645184284621042e-02,3.786698944181393633e-02,3.782449125095955350e-02,3.782261986944704391e-02,3.783153530883842652e-02,3.783677603802745870e-02,3.778575169541853462e-02,3.782313013773726251e-02,3.776840894456052339e-02,3.783455859097552970e-02,3.779407896467469608e-02,3.778987455416112085e-02,3.782475067526259310e-02,3.776262834843065880e-02,3.776862631805585901e-02,3.773082204078116730e-02,3.773434916100826264e-02
