1.219518678805884410e-02,9.613941322798188333e-03,8.350931876518922353e-03,8.761225249568446727e-03,8.622671265218009168e-03,8.342701750323474469e-03,8.163533019068820035e-03,8.213054923997337858e-03,8.357985037427481320e-03,8.330901617017608812e-03,8.021840211894374142e-03,8.339934851587616632e-03,8.699630555913240651e-03,8.448755486371837403e-03,8.138077934511453101e-03,8.484834158949565441e-03,8.748397466557596147e-03,8.364610747439646388e-03,8.551967502460077614e-03,9.340786674731340472e-03,8.585582732431326983e-03,8.610152597547611475e-03,8.602250251067311559e-03,8.344987326554215851e-03,8.131535695741202996e-03,8.262078655670301863e-03,8.175519450701638352e-03,8.083949775025672108e-03
1.137874006047733151e-02,9.923307019746887420e-03,8.354220723132665602e-03,8.659094731883379414e-03,8.468680290515295112e-03,8.398904107396472363e-03,8.190555445380109933e-03,8.196427562810469289e-03,8.315622600536426087e-03,8.313658354989362370e-03,7.998789817917019776e-03,8.188493308150510130e-03,8.590874556737838202e-03,8.272728911747686056e-03,7.833339685048672230e-03,8.187592620229005788e-03,8.598224297240376207e-03,8.302011203192332517e-03,8.175789745420563095e-03,8.747777175965729818e-03,8.215366597739862803e-03,8.134269246599400149e-03,8.243933969236467291e-03,8.274742653353862193e-03,8.110402990896086600e-03,8.177841586925371081e-03,8.175734009078517925e-03,8.052880259640501914e-03
1.095600649057941120e-02,9.830548592787161089e-03,8.392839407702027549e-03,8.499389010159376368e-03,8.308540646472482860e-03,8.342732724095178187e-03,8.213302924406040012e-03,8.201012338690825965e-03,8.194649615631344544e-03,8.271089112611316671e-03,8.112395025089187348e-03,8.066393551347968843e-03,8.327021777432637786e-03,8.175832873148932561e-03,7.868598083986398650e-03,8.030826175811349443e-03,8.274871220463775323e-03,8.234584860306509713e-03,8.075273308590112664e-03,8.218772690054700070e-03,8.052043020060264261e-03,7.959708159236016101e-03,7.997206552003264038e-03,8.209169186145750391e-03,8.113899892909056527e-03,8.080280094498074744e-03,8.134773485818922942e-03,8.025804760200629107e-03
1.157455436826487771e-02,9.342885092131861594e-03,8.432058046015603742e-03,8.389202989656067283e-03,8.336264120379507925e-03,8.220075839028635062e-03,8.184960081601317522e-03,8.267046178748734681e-03,8.123788797609554635e-03,8.184027727910443695e-03,8.219050224797803950e-03,8.087182532044713892e-03,8.120409272539890269e-03,8.105127563695309345e-03,8.095630171283880669e-03,8.157974599601368684e-03,8.076880953536836119e-03,8.097715114828780286e-03,8.203177768212208121e-03,8.134593295076451847e-03,8.069341001524767132e-03,8.146452806825795617e-03,8.047951262485530943e-03,8.179319219630370313e-03,8.137540738496875162e-03,8.079375177651209466e-03,8.101642463845409176e-03,8.035011115954934779e-03
1.114979440804795760e-02,8.915009454352165047e-03,8.580149748349842620e-03,8.197816248951933851e-03,8.443344124398802220e-03,8.185519462887785869e-03,8.148984058062448688e-03,8.281021265756725175e-03,8.130792934941944577e-03,8.139121139904659935e-03,8.190302797028956722e-03,8.058390355165532745e-03,8.102351545532149660e-03,8.095646160067172803e-03,8.109248857236614483e-03,8.129087331166004460e-03,8.087221862969874719e-03,8.117172495685826342e-03,8.184428833019112559e-03,8.110966784841178862e-03,8.076939405967927671e-03,8.171615466861990168e-03,8.075902591311209452e-03,8.133855195854019365e-03,8.116290222241218447e-03,8.101625949415897782e-03,8.095515031841435047e-03,8.055190533666881786e-03
1.014483707706322069e-02,8.919489337889510705e-03,8.634353608690184187e-03,8.168734596812561588e-03,8.489749122625121422e-03,8.204761425200504665e-03,8.166117099848737432e-03,8.273533980134814905e-03,8.171334060407096575e-03,8.109345631012874339e-03,8.136038113839678954e-03,8.075621943674955727e-03,8.090427250385952285e-03,8.072808609747503250e-03,8.139078761556423069e-03,8.136165816141023577e-03,8.116535479211938603e-03,8.151481843588929965e-03,8.215566408537794407e-03,8.111968759801347489e-03,8.094057154595353867e-03,8.152685940107802162e-03,8.106320592329206709e-03,8.124891936680249394e-03,8.115716035044705234e-03,8.128045495976296900e-03,8.082930374297796206e-03,8.057238247777768342e-03
9.971854352425745319e-03,9.041984555382603927e-03,8.505012573099405768e-03,8.163521454432390995e-03,8.358253950838180277e-03,8.217064037193688719e-03,8.183569903839138862e-03,8.193196862051180251e-03,8.188805341086855330e-03,8.153570752369228292e-03,8.075395421092600862e-03,8.101827748480231600e-03,8.101625395034114246e-03,8.070817141934371469e-03,8.139224123869777741e-03,8.189053661289306257e-03,8.154771638935236211e-03,8.146211354205314809e-03,8.269908965165197190e-03,8.129348617405475486e-03,8.134030072950873200e-03,8.108648909673636315e-03,8.134902719508219776e-03,8.117281269800106364e-03,8.123583416408841629e-03,8.148104820275794968e-03,8.086606055094791232e-03,8.055611794716345531e-03
1.044477634719255706e-02,8.859289361660058898e-03,8.261698695364482620e-03,8.197724810107590368e-03,8.249007208017205064e-03,8.182011397047554008e-03,8.279906782178887703e-03,8.132790684341743848e-03,8.161019438695151645e-03,8.201901900745336982e-03,8.031098765209791768e-03,8.117356567595870528e-03,8.129489683289890106e-03,8.074371938591435802e-03,8.117617554985485234e-03,8.202333011439584542e-03,8.161545430506185472e-03,8.142073928275947101e-03,8.250120074454192487e-03,8.111670482569503099e-03,8.166046363916983075e-03,8.067819578473259257e-03,8.136321331447642080e-03,8.124533105018660190e-03,8.121295230090527090e-03,8.132351742245670645e-03,8.073352703811337988e-03,8.062199685565686613e-03
1.043625264852506181e-02,8.569481095170701501e-03,8.077503318903032220e-03,8.265695990407533750e-03,8.284857985832085742e-03,8.132882980661721231e-03,8.418659786846680038e-03,8.136421662046703501e-03,8.134544725862542444e-03,8.226653630413012161e-03,8.016427417121135823e-03,8.094918402237256949e-03,8.161230097978994930e-03,8.073115505760859040e-03,8.093052342489633760e-03,8.164059147960582574e-03,8.133476071167513449e-03,8.126744873207501080e-03,8.164720353724629759e-03,8.064844093713580131e-03,8.155552681657789182e-03,8.057058950947985909e-03,8.110068403120240105e-03,8.122293303581756135e-03,8.096273100746308182e-03,8.110442350681630261e-03,8.040987689471156691e-03,8.057845051151981200e-03
9.604296862083291919e-03,8.489838928504772619e-03,8.014361860848794386e-03,8.329610271913034936e-03,8.427158513759509459e-03,8.131430830482155522e-03,8.430642826704772691e-03,8.194421818533857357e-03,8.118930135752454313e-03,8.224539138218522893e-03,8.073289965615151192e-03,8.056116881739600055e-03,8.149175281258840692e-03,8.096223135122603692e-03,8.089170790752758106e-03,8.117435687528273131e-03,8.117250102060928618e-03,8.113039426918789224e-03,8.094132164350176240e-03,8.042421706319760610e-03,8.116267381402942141e-03,8.057725480195693929e-03,8.094377392846071467e-03,8.101852764647482150e-03,8.073756458645416426e-03,8.095943899650653863e-03,8.012505657139705126e-03,8.037558800617159577e-03
