9.200565089493735471e-02,9.295130648716089239e-02,9.417617547766314601e-02,9.373567832130466626e-02,9.367055825603683161e-02,9.373644266381039869e-02,9.394803213084718108e-02,9.386027925074770517e-02,9.395598763024580469e-02,9.365480250018826114e-02,9.405548573757566144e-02,9.401197375804321021e-02,9.381224882514266339e-02,9.358951258685223318e-02,9.403359082118309398e-02,9.388668518916788719e-02,9.389823169312454254e-02,9.366887776195713389e-02,9.452140447894635811e-02,9.310650689811919567e-02,9.377236173246859818e-02,9.365392575515187057e-02,9.363187245108132994e-02,9.362141339187582401e-02,9.392784957260978673e-02,9.376844528875236118e-02,9.376668262863971370e-02,9.382489229466321745e-02
9.302122881248336972e-02,9.263200280294595079e-02,9.412735655424180059e-02,9.366791335216799463e-02,9.382425073219478884e-02,9.367726435485598802e-02,9.389585049374883641e-02,9.385522056362959054e-02,9.389810397141111487e-02,9.361620903364921420e-02,9.393561864998868638e-02,9.401133315033789739e-02,9.368348882214283524e-02,9.341595904511812432e-02,9.408084975997033084e-02,9.396758342803407382e-02,9.380978474556263269e-02,9.337034885429086606e-02,9.430101391490959550e-02,9.326262796985566872e-02,9.367881523337391603e-02,9.379885565627092692e-02,9.382760378139883006e-02,9.368943251863384725e-02,9.385726847332760692e-02,9.382815477265574189e-02,9.371612228182046866e-02,9.382992758817836065e-02
9.379064178773197091e-02,9.261461045871621778e-02,9.402912014793907147e-02,9.361843128278100890e-02,9.391011232652902996e-02,9.371771639894239947e-02,9.385339833145911470e-02,9.381257166371094469e-02,9.389448957214897862e-02,9.377295939593016660e-02,9.379957971821933915e-02,9.394680190393690788e-02,9.380316857659923291e-02,9.360587747681811677e-02,9.402152825111860512e-02,9.393781717276127041e-02,9.389609219501170168e-02,9.358509477779806962e-02,9.400701512716257147e-02,9.371979753847155259e-02,9.383042366631476339e-02,9.387739224368668589e-02,9.400140895750662418e-02,9.380123623722891324e-02,9.376503916649717163e-02,9.389843005062087355e-02,9.373617543930543028e-02,9.384310085353464448e-02
9.250961990298310622e-02,9.294936260719019461e-02,9.389417745696165829e-02,9.373707512826380539e-02,9.383396437063096229e-02,9.375895330640170167e-02,9.392027941424335724e-02,9.375779221272513564e-02,9.384907062998167071e-02,9.387076240145206252e-02,9.374718769291140452e-02,9.383783654916305617e-02,9.385822059049796218e-02,9.379467297774378431e-02,9.391170009105552496e-02,9.377979363040923888e-02,9.385037512687598171e-02,9.388743633507247444e-02,9.385185763366747647e-02,9.372750445666346020e-02,9.395033056134004246e-02,9.375156009603198559e-02,9.391755479154162423e-02,9.382987174014496834e-02,9.375622012758212664e-02,9.387312985095748463e-02,9.377357756206478046e-02,9.383921768486250259e-02
9.190946726164882230e-02,9.372220031696455733e-02,9.356710802705489605e-02,9.401179918348197273e-02,9.375284245435305808e-02,9.377656081237477348e-02,9.395913295600868964e-02,9.376435039747976763e-02,9.380729161579061393e-02,9.389909845368062113e-02,9.372784418793789207e-02,9.385960151314810818e-02,9.385419880439753448e-02,9.382462789442690132e-02,9.387117122305513317e-02,9.382001357416527854e-02,9.386266730619365062e-02,9.387261038330102503e-02,9.384236797293514509e-02,9.376278888863397165e-02,9.394373822589051348e-02,9.376301550308391297e-02,9.387648636187899409e-02,9.383379522883492085e-02,9.380979749774100152e-02,9.384177310524981219e-02,9.379923409478491125e-02,9.382181048029650250e-02
9.262992096175166890e-02,9.396113325219324075e-02,9.336923958463073936e-02,9.412739858354310374e-02,9.366556890887764442e-02,9.379293619078750421e-02,9.391754499530022282e-02,9.379193304922101015e-02,9.376517669399871135e-02,9.389666608037730566e-02,9.376939924511751290e-02,9.387280960334437596e-02,9.382328501143635813e-02,9.388664559604845139e-02,9.386187358994985130e-02,9.384115334284517940e-02,9.387973454829663666e-02,9.387144589696255759e-02,9.382444679781117014e-02,9.379246615743054571e-02,9.392045640304262644e-02,9.378166677647468974e-02,9.386776734681481771e-02,9.382313287732232943e-02,9.384381671101271749e-02,9.381115222979263812e-02,9.380732679537004404e-02,9.382209613406768123e-02
9.328040068523069106e-02,9.361475182262520012e-02,9.344518921072084150e-02,9.403524071759809810e-02,9.370100813679388407e-02,9.381169897979384220e-02,9.385156012189857511e-02,9.382640851628029632e-02,9.379923199929873778e-02,9.381649053158769291e-02,9.382449335847620198e-02,9.388207991781857831e-02,9.381715843612128958e-02,9.390926225760970469e-02,9.386555538007515520e-02,9.388230392783211697e-02,9.379995941718907715e-02,9.396142780405004891e-02,9.376190837299197556e-02,9.384203694615091129e-02,9.384326745036786210e-02,9.384015639116000118e-02,9.384976340635854675e-02,9.382494990096479359e-02,9.386089102331297840e-02,9.379121544558664814e-02,9.380636212566351162e-02,9.381789389731565176e-02
9.291352409455914951e-02,9.339118445906349764e-02,9.370091864880325527e-02,9.391358855669222627e-02,9.378687212301102527e-02,9.390234747170898844e-02,9.379891795121281239e-02,9.381680840797376741e-02,9.390326453706204779e-02,9.372827315585016694e-02,9.387827096472248223e-02,9.387283705341424589e-02,9.380526131169969473e-02,9.389515806163301059e-02,9.384629875401977184e-02,9.388944642502061733e-02,9.373453625511400655e-02,9.398130821214321917e-02,9.367070122750467687e-02,9.390147277101973389e-02,9.375579083579364814e-02,9.388465814526344988e-02,9.383062838004986583e-02,9.381814341642122357e-02,9.385044767520771269e-02,9.377453497598887966e-02,9.382048155767283570e-02,9.380220261611318944e-02
9.235105331726302380e-02,9.348589289770489752e-02,9.389594652914000361e-02,9.400657088151459506e-02,9.370219358258499720e-02,9.406018395695117662e-02,9.372961432037135721e-02,9.377195120763386071e-02,9.395327645385147253e-02,9.369389104168714122e-02,9.387094895233671910e-02,9.390560283549982679e-02,9.376876252823512781e-02,9.386651109295190976e-02,9.385391662631255294e-02,9.386331780319247253e-02,9.374821001921708474e-02,9.393183295134539812e-02,9.369112652494415716e-02,9.392666319557661792e-02,9.375348235195539448e-02,9.385881521238369218e-02,9.385945091265113227e-02,9.378466644043065292e-02,9.384935782300403428e-02,9.376642210561490776e-02,9.383719983649395358e-02,9.379940464793201649e-02
9.290035039325235389e-02,9.359861304531930104e-02,9.394399090934350827e-02,9.410059388936306557e-02,9.354994003715946804e-02,9.410042528296271025e-02,9.368852496834792487e-02,9.375623294055977774e-02,9.392536384528975268e-02,9.375899750993764437e-02,9.380802320613759737e-02,9.392154384010910351e-02,9.379124424769198776e-02,9.384531321738297238e-02,9.384379618492703912e-02,9.385429010449838905e-02,9.379644128540871872e-02,9.386331364735445160e-02,9.376606973279683066e-02,9.390183999801512971e-02,9.380173088505427970e-02,9.382833687353750451e-02,9.387354877478887305e-02,9.376979637043041105e-02,9.387313409204918468e-02,9.375585144283254957e-02,9.384882634270637347e-02,9.381423310812138372e-02
