1.085197789000411431e-02,9.882082856181178404e-03,9.725488667488161112e-03,9.802312384827479436e-03,9.693598976814758739e-03,9.529316926290068435e-03,9.528758171088762968e-03,9.513271065555575084e-03,9.619415741789290666e-03,9.539561198857390845e-03,9.538435615173767451e-03,9.675612193618159801e-03,9.803943236058324656e-03,9.693655950530082402e-03,9.685274836753184763e-03,9.736443127242123963e-03,9.846417570434296690e-03,9.653955965536101247e-03,1.010592713460426763e-02,1.003632519134249612e-02,9.878833010653377544e-03,9.833580288414960069e-03,9.726327945022244376e-03,9.527218915707907562e-03,9.502580961219371514e-03,9.506232208330807343e-03,9.466169773406644256e-03,9.458481749834176874e-03
1.195258482588023620e-02,1.014810353417553573e-02,9.817500315260668103e-03,9.910417947310040665e-03,9.779385397294934612e-03,9.616716293987293690e-03,9.604444329880088699e-03,9.652532436666661289e-03,9.731866787199471014e-03,9.674253158887993753e-03,9.647994916383040645e-03,9.860673541496108724e-03,1.000577480275941997e-02,9.841434208986671317e-03,9.870062830923401892e-03,9.976973213520808764e-03,1.009128006105375862e-02,9.920242981149601791e-03,1.035527801211791332e-02,1.043847410463789871e-02,1.004577032189536354e-02,1.001139473700123420e-02,9.862760259447617833e-03,9.650957808940810109e-03,9.574563593370374881e-03,9.603254954722882653e-03,9.512605478132381276e-03,9.475463784649237886e-03
1.071655072489434424e-02,1.006720216595968428e-02,9.710387246002521316e-03,9.628058730211289107e-03,9.650752332474889922e-03,9.601940561681395619e-03,9.519131823945068543e-03,9.532748563130603522e-03,9.593122198181810306e-03,9.537692488992924669e-03,9.435448683630987682e-03,9.563218224654917998e-03,9.667264944086359502e-03,9.354157926368275588e-03,9.251305166895078952e-03,9.518985818733312690e-03,9.744829856267263682e-03,9.502700745372625810e-03,9.400505204775842089e-03,9.456877578621201985e-03,9.325806597922928903e-03,9.254889776977808999e-03,9.423973608421499365e-03,9.507233452005292920e-03,9.459430621070319747e-03,9.522499128210805061e-03,9.495460929241594100e-03,9.447010989283875781e-03
1.091584820480639116e-02,1.018885784230457760e-02,9.783319650157190628e-03,9.761143747608464621e-03,9.662807276890436614e-03,9.608917153483675228e-03,9.609709971091544983e-03,9.558150416716815201e-03,9.507812055629900894e-03,9.548570366920659802e-03,9.538577860925653157e-03,9.501133331689559647e-03,9.507178088082095246e-03,9.476126924022254192e-03,9.512157589834275423e-03,9.528552873806503745e-03,9.490669723595844889e-03,9.532963743359679568e-03,9.553810192584411345e-03,9.472765128498898332e-03,9.483709528620487550e-03,9.484098897770614628e-03,9.498415272061489292e-03,9.556602227945788092e-03,9.480899181023488831e-03,9.462947049770544655e-03,9.454720907679643044e-03,9.437998793031605188e-03
1.103540526499198829e-02,1.000410821848578963e-02,9.576437353987643161e-03,9.556342228882040712e-03,9.581690128843261059e-03,9.498538754953760044e-03,9.535029929269370208e-03,9.566953468163757329e-03,9.528982396046520309e-03,9.566744462290161302e-03,9.514762184748368906e-03,9.470741304845844283e-03,9.499133330032600089e-03,9.482131656516915030e-03,9.489796212511902168e-03,9.487446289617654585e-03,9.461812036145194477e-03,9.468310243072940863e-03,9.533021008212487143e-03,9.472983198260429699e-03,9.490901131823154327e-03,9.485169316274673010e-03,9.469943435255008882e-03,9.501214717636081650e-03,9.484865935139783627e-03,9.478289147939761988e-03,9.464678810117831131e-03,9.435295117771210979e-03
1.048732377496337104e-02,9.877048850625669979e-03,9.641334597713494686e-03,9.641018515528414559e-03,9.627655107709322951e-03,9.516630991566858017e-03,9.536301837751389593e-03,9.554433930646149750e-03,9.472865892316209221e-03,9.517360819028354568e-03,9.499575841020430067e-03,9.481219684551789317e-03,9.474437586434864694e-03,9.489271903529248459e-03,9.509275269141474057e-03,9.488280715782025643e-03,9.511637205405007109e-03,9.526056262406506006e-03,9.534313744655367739e-03,9.466845041976885283e-03,9.508314656354304589e-03,9.500219163989308963e-03,9.495465629197605284e-03,9.488980991808167870e-03,9.480483266491169028e-03,9.475645330296253444e-03,9.461783515235036579e-03,9.458103803509823604e-03
1.037524732310136574e-02,9.926763622525995936e-03,9.661046880028284142e-03,9.587937119573135616e-03,9.652292197907998833e-03,9.553453962235804869e-03,9.550671875229548718e-03,9.568648715377697095e-03,9.510456362831144067e-03,9.488238339743462063e-03,9.467317359800884666e-03,9.474631389450564531e-03,9.462900256579755490e-03,9.458064216866256257e-03,9.468926145992965018e-03,9.497242646858458648e-03,9.458056747397053377e-03,9.512434479162380080e-03,9.510674237058544880e-03,9.483464211520097054e-03,9.489800330973994363e-03,9.496914777637031554e-03,9.486721573787566114e-03,9.485922905822183684e-03,9.496807689476083336e-03,9.489335147701932066e-03,9.464537141559922068e-03,9.449647434146533215e-03
1.029076997960609238e-02,9.964404916559213565e-03,9.679169959120728639e-03,9.607878483761270877e-03,9.625409169189313302e-03,9.551283976321409824e-03,9.561662259097462521e-03,9.519094278437691820e-03,9.554276587842773158e-03,9.491971373641489365e-03,9.471026927781123206e-03,9.484748337816975225e-03,9.479554798998920256e-03,9.502954319200802163e-03,9.513141216094374297e-03,9.564048764736009234e-03,9.491738350746046354e-03,9.552812393768934929e-03,9.520607318188807275e-03,9.516630067790320113e-03,9.482611135761754434e-03,9.490605716582108803e-03,9.494107944303940491e-03,9.484259798877693257e-03,9.492229442669988804e-03,9.481868944119078990e-03,9.455318029310729941e-03,9.440880990906118028e-03
1.047977048245727488e-02,9.745447198533188984e-03,9.506886161046061018e-03,9.554978641094540731e-03,9.467560895374252036e-03,9.540847053838317354e-03,9.547864159719057081e-03,9.458074413080431314e-03,9.525976033225833778e-03,9.504440628926257711e-03,9.451251105626109345e-03,9.514059995215278301e-03,9.494784767917199483e-03,9.497336684411291849e-03,9.527397523123207895e-03,9.571215351794740145e-03,9.535015458737580024e-03,9.599469513197254888e-03,9.556217415484787731e-03,9.525147965211040735e-03,9.513446691222360654e-03,9.483195476999196905e-03,9.523839726204179346e-03,9.499449381609795934e-03,9.514788518038441723e-03,9.490739152874376125e-03,9.467437553886917656e-03,9.449612969283864572e-03
1.048434275974173199e-02,9.606999830027019086e-03,9.419170391886704657e-03,9.631522363878926990e-03,9.531909633130039583e-03,9.587928985598355436e-03,9.621355469214392872e-03,9.523502468012494740e-03,9.534771616617029183e-03,9.527849270221655509e-03,9.449655202239542334e-03,9.505080491341881196e-03,9.507687726363242900e-03,9.474541374853548761e-03,9.481071537519057679e-03,9.505956025393520054e-03,9.474716482273508669e-03,9.478876646346359042e-03,9.459556645999900315e-03,9.470854812508670492e-03,9.493674358707600638e-03,9.450323314926276086e-03,9.495398030573802550e-03,9.476699047347707239e-03,9.482193859039811379e-03,9.451870786245500367e-03,9.444297364746256571e-03,9.441063562314611080e-03
