8.804244924395800143e-02,8.821432656044346510e-02,8.883855974564958125e-02,8.855824717436272531e-02,8.837211490817549475e-02,8.837877443757785612e-02,8.854649270494298341e-02,8.861406926913170667e-02,8.842630310551627404e-02,8.841118462627883812e-02,8.885695846020118249e-02,8.882737318598492304e-02,8.834114812020464613e-02,8.851219359895674821e-02,8.903318821019542972e-02,8.897942750670595480e-02,8.852991076625210676e-02,8.905283738257775694e-02,8.915418970165316093e-02,8.838961668757351620e-02,8.864719871754751790e-02,8.861446604561684648e-02,8.836511878205573212e-02,8.833798084549585039e-02,8.845340488208740248e-02,8.829355713236471115e-02,8.824210663001896826e-02,8.825919711499211062e-02
8.847396954123161461e-02,8.802172557107537654e-02,8.859736130870263238e-02,8.844328976119510133e-02,8.847229479496372673e-02,8.832374528592783214e-02,8.838640183781273918e-02,8.845434168649221607e-02,8.837314981191719820e-02,8.819593359522072407e-02,8.845668713199050792e-02,8.853559854161285880e-02,8.805543158691279959e-02,8.801470066860224428e-02,8.849632530217720061e-02,8.866431147256062517e-02,8.824866814860361786e-02,8.811630104133841290e-02,8.838366598879061897e-02,8.797773758360322160e-02,8.810008436362985751e-02,8.835064742034162699e-02,8.838704766243013489e-02,8.822513584976857115e-02,8.833114334926756017e-02,8.829200110123031076e-02,8.821573758317455272e-02,8.826288019288906772e-02
8.816023186689118940e-02,8.811318549272931233e-02,8.857706317506151839e-02,8.839357860775073905e-02,8.843844629461374007e-02,8.842471518978479994e-02,8.840506379958475158e-02,8.835097999929809875e-02,8.843161014077959015e-02,8.834300601505697126e-02,8.829257003682683402e-02,8.836733574375378597e-02,8.831716022400248889e-02,8.832684984740561684e-02,8.837687760554083227e-02,8.831368356807392517e-02,8.839655066720668308e-02,8.837178093140898860e-02,8.830641090544660843e-02,8.831345601556819802e-02,8.831712198867608388e-02,8.833844999438290879e-02,8.843864885157944056e-02,8.827299285406312035e-02,8.826372450687144933e-02,8.827353953955940913e-02,8.821709925965377785e-02,8.825977182092019369e-02
8.779877302142001516e-02,8.819660559880888873e-02,8.840336153013564346e-02,8.842341017075405762e-02,8.829141758239879290e-02,8.838741500592574296e-02,8.841073786950290336e-02,8.830928544294590343e-02,8.841495668928291141e-02,8.834034564471639206e-02,8.825992115588766895e-02,8.835141774157401207e-02,8.832840386672950739e-02,8.832308080540005046e-02,8.835151435806229414e-02,8.829449844229789179e-02,8.834951283680651801e-02,8.837482197983846655e-02,8.829517426958341519e-02,8.832570594230833294e-02,8.835247324600822849e-02,8.828237549135552198e-02,8.835664758725474133e-02,8.829627097697083371e-02,8.828127418140395422e-02,8.828438731574453358e-02,8.823167509534231290e-02,8.824422008349436242e-02
8.802076496802177519e-02,8.840772150036965704e-02,8.838277837787238134e-02,8.856902166538976884e-02,8.827827444302999149e-02,8.840934346945161781e-02,8.842765519458198331e-02,8.824898751136805997e-02,8.832696053292994620e-02,8.834075724275768093e-02,8.827408264423217132e-02,8.832168875528036145e-02,8.833241248950034208e-02,8.835355048587198445e-02,8.831939409815812991e-02,8.835647701033205736e-02,8.838449085640595615e-02,8.835653423172434850e-02,8.828537146040055239e-02,8.833961152909468317e-02,8.837133879101240208e-02,8.829831482709871171e-02,8.833968935243322051e-02,8.830821175784780985e-02,8.828630498027317808e-02,8.826872197116852892e-02,8.825831763102771899e-02,8.824564299903714382e-02
8.844251760910021298e-02,8.831656551078118089e-02,8.834680845340749100e-02,8.858646503307429643e-02,8.830530119013225987e-02,8.838379381889645281e-02,8.843981632128737613e-02,8.832474901332872108e-02,8.828924175572583355e-02,8.830337139805741198e-02,8.830665169293211436e-02,8.832158377104394609e-02,8.833442252934221861e-02,8.838426075928541847e-02,8.836808670340769167e-02,8.833531743696741712e-02,8.838564381641800249e-02,8.837988359564376284e-02,8.828346366748279772e-02,8.833184970449860229e-02,8.834811288392063755e-02,8.831944352541470922e-02,8.832712778786490360e-02,8.832618449422680040e-02,8.830757173076331235e-02,8.824905472425946529e-02,8.824542620376307767e-02,8.824308511344729211e-02
8.819824234106253547e-02,8.827367496916052603e-02,8.834057665463540543e-02,8.846917516367443224e-02,8.837945581328149336e-02,8.835298882036557444e-02,8.834470423926643612e-02,8.838295303148432924e-02,8.830794057361697480e-02,8.829156700775621369e-02,8.835173339973678708e-02,8.832471104177996857e-02,8.836796879901837043e-02,8.842142230807988057e-02,8.844666452307969884e-02,8.836616449190856648e-02,8.843523819999930813e-02,8.841757535431325754e-02,8.831131519498955362e-02,8.832323751367619769e-02,8.832867070512875896e-02,8.836353663382501278e-02,8.831709721757707854e-02,8.833560997174302876e-02,8.830590887275982515e-02,8.824940895894720083e-02,8.823956890950827858e-02,8.823477880636027004e-02
8.771303954328286967e-02,8.819932528096230406e-02,8.840297136454017268e-02,8.838217184272272042e-02,8.841052439213599456e-02,8.843508339001832086e-02,8.824701679410081046e-02,8.838409614502554246e-02,8.832384952394509159e-02,8.824429111113137048e-02,8.840044216923816089e-02,8.833866427997687232e-02,8.831035882117543867e-02,8.839052707911304596e-02,8.842065995406077350e-02,8.834245872990693915e-02,8.839867026524581006e-02,8.838439838341338728e-02,8.831834620963935345e-02,8.835085196866486468e-02,8.828902923256468083e-02,8.836861072216979640e-02,8.833035742115384614e-02,8.831643100475045083e-02,8.829199854813658821e-02,8.825903590084459294e-02,8.825495251456645651e-02,8.822799168985803742e-02
8.779413482325870710e-02,8.823570430971051926e-02,8.864101928453572976e-02,8.840623922220473829e-02,8.842501719188625153e-02,8.855344283034981279e-02,8.823406118242095586e-02,8.836702872814602983e-02,8.835924423459762256e-02,8.821335419016733403e-02,8.836904530916139811e-02,8.836612606145993754e-02,8.828159394916575142e-02,8.833555528616540697e-02,8.836049059062767164e-02,8.831463840428728507e-02,8.829601474645129566e-02,8.828674097028016421e-02,8.828218511853361261e-02,8.835338018117101788e-02,8.825970065203540826e-02,8.833602470823345709e-02,8.830109105529809765e-02,8.827796186792788435e-02,8.826306685526022489e-02,8.822956666755980837e-02,8.826061613168764697e-02,8.823084336169542685e-02
8.815182272129004626e-02,8.831365396812665414e-02,8.870379299806530060e-02,8.848846458739302590e-02,8.835312925220559221e-02,8.853380987091138965e-02,8.827616041379419964e-02,8.831022505927516031e-02,8.838150787994704383e-02,8.825303228630447527e-02,8.829459795354746565e-02,8.835616884439315144e-02,8.831458632255327623e-02,8.831337356195961830e-02,8.832254030359755481e-02,8.833371770123710220e-02,8.831676618326374240e-02,8.829124794260528875e-02,8.827869614319625025e-02,8.831822140256873066e-02,8.829466511827563369e-02,8.831790774350034567e-02,8.827564825206110632e-02,8.828317395054005590e-02,8.826363349366778133e-02,8.820950149465038581e-02,8.825833054172725622e-02,8.824157042751258617e-02
8.812543749411674843e-02,8.828804708833029591e-02,8.860734579067727767e-02,8.858837764346969013e-02,8.825266632507294817e-02,8.845462636687444202e-02,8.838788567374115945e-02,8.831832006296841397e-02,8.840648133957840216e-02,8.829964404220780327e-02,8.827109910870585552e-02,8.835083633438155226e-02,8.831365473961602652e-02,8.830698065695712085e-02,8.831483467867166925e-02,8.829971544184750387e-02,8.829112323488927383e-02,8.828832787523750725e-02,8.828513583396617459e-02,8.827845521432448050e-02,8.829317033018187211e-02,8.830716013003825360e-02,8.827666503768916151e-02,8.827603311348490578e-02,8.826902915439688302e-02,8.821716551184759225e-02,8.823775314591904284e-02,8.823908512930291048e-02
8.789620468714508250e-02,8.839825232382556019e-02,8.846071556109286194e-02,8.854930577895256394e-02,8.828603925481605386e-02,8.831835138170149313e-02,8.838518375799123139e-02,8.834778409591385884e-02,8.838802212623855792e-02,8.831229918082970920e-02,8.826560174650367741e-02,8.832435467024410403e-02,8.830407461541352199e-02,8.830925015617677176e-02,8.834367832025620537e-02,8.830615467253574713e-02,8.829594001830526340e-02,8.829701265655286180e-02,8.829462937636836650e-02,8.828137231818927733e-02,8.828583409094536982e-02,8.830503906592340746e-02,8.826885736067237309e-02,8.827193878845446262e-02,8.827038299409906141e-02,8.824170997555551288e-02,8.823618945611777509e-02,8.823674306232653919e-02
9.001408218791401294e-02,9.039693170694824975e-02,8.813863136822189248e-02,8.710295817141457120e-02,8.834399194743826345e-02,8.826659860542571123e-02,8.838093756992507211e-02,8.840536295234538433e-02,8.837608034534351342e-02,8.833724167758151558e-02,8.832630157983899222e-02,8.846554978695625460e-02,8.836128749865837517e-02,8.856446649685886796e-02,8.858124924616755935e-02,8.853268950530254755e-02,8.940282002866815902e-02,8.936297796903992785e-02,8.984954648718693204e-02,8.950008754399027544e-02,8.859302871719966499e-02,8.835522846700864796e-02,8.767284947652752292e-02,8.816302339643501684e-02,8.825419946559447115e-02,8.824529816306210528e-02,8.824340444854517074e-02,8.823653020353081078e-02
