6.539704788018166348e-02,6.342894795031946142e-02,6.354966845407278297e-02,6.338533529736994909e-02,6.316553362644466985e-02,6.291821867124239298e-02,6.297870869160714091e-02,6.301559097881009874e-02,6.313103365706648762e-02,6.289930211863320464e-02,6.309666247454973065e-02,6.343266458673714470e-02,6.338870048999772910e-02,6.300606145225289001e-02,6.334179432583204872e-02,6.354975750946956214e-02,6.365778907077578042e-02,6.337566664452697063e-02,6.416906138762425160e-02,6.358757169728038172e-02,6.335506040561279806e-02,6.327412204605900592e-02,6.311387337047427715e-02,6.282849873787139938e-02,6.285529113778461074e-02,6.281796783513619864e-02,6.266757480554172033e-02,6.264072741330575789e-02
6.581840507441626131e-02,6.331983477525043869e-02,6.342255755961190289e-02,6.324115406739071188e-02,6.317524547660974266e-02,6.288228425943467870e-02,6.291321511061624683e-02,6.292711016938264124e-02,6.298890592463372851e-02,6.271608685748038259e-02,6.283937089850892554e-02,6.310348293519416063e-02,6.291431625699742125e-02,6.246505016998257082e-02,6.288666918333041256e-02,6.320334888123085859e-02,6.312454922491488041e-02,6.257137994570181883e-02,6.329482826310724175e-02,6.282655401929301830e-02,6.272401908059033193e-02,6.283568146920123776e-02,6.295586257873392322e-02,6.276682700419813909e-02,6.274601411914772220e-02,6.278744932263036205e-02,6.262733674290539565e-02,6.263032644476836108e-02
6.511109677510884541e-02,6.347002351992249436e-02,6.325198217274810575e-02,6.300815579757217122e-02,6.306235035571355896e-02,6.291555969628902234e-02,6.289126961218140244e-02,6.279773875992661347e-02,6.292066390061543113e-02,6.287096246145383593e-02,6.264729338031573003e-02,6.278271419224318306e-02,6.294306384331088688e-02,6.261167724605593010e-02,6.259569244448727476e-02,6.272687467469303946e-02,6.298657770525516175e-02,6.272352270870701352e-02,6.276062921450961674e-02,6.272419584132431225e-02,6.264319585155063430e-02,6.257069333218207019e-02,6.278561060923687487e-02,6.275269603203671720e-02,6.262855870718710138e-02,6.271100926545128407e-02,6.261753041498080430e-02,6.259710753386349413e-02
6.459284551630192772e-02,6.339538438446939983e-02,6.307487755614391012e-02,6.306877203995314707e-02,6.291526258529117621e-02,6.281944372446890412e-02,6.294086492000469657e-02,6.282314155766603736e-02,6.278231611923093536e-02,6.283957891703087495e-02,6.272510288879382112e-02,6.272650493462665622e-02,6.273793580133915637e-02,6.269408495146970572e-02,6.278403113695021909e-02,6.268519336431857547e-02,6.273911757766011121e-02,6.278102936930801681e-02,6.280986692770311464e-02,6.265884669699230136e-02,6.278106016542144008e-02,6.266680945860361729e-02,6.274351399735431101e-02,6.277039269821615974e-02,6.267190932183563934e-02,6.268018907773181825e-02,6.260595988775893850e-02,6.259966862380292318e-02
6.424992704087550965e-02,6.361234257489789545e-02,6.290950816321110028e-02,6.312924120843563247e-02,6.293246082526723906e-02,6.280079045539273264e-02,6.289899733620255007e-02,6.280495575139750930e-02,6.272300759717508445e-02,6.282203702613174678e-02,6.267859238628969987e-02,6.270019642961809081e-02,6.272428521927235490e-02,6.271704254915420884e-02,6.274005784265240804e-02,6.275286566129455179e-02,6.274443682324096216e-02,6.276626103755467145e-02,6.277973544992201949e-02,6.266739972684409743e-02,6.280638344178524068e-02,6.270009896401088079e-02,6.272554760419431219e-02,6.272596104346052359e-02,6.268900937282720354e-02,6.268189095521420340e-02,6.263518078215508933e-02,6.260410813656600015e-02
6.413386751160191079e-02,6.351027387968538607e-02,6.293841682346543176e-02,6.315609102414181109e-02,6.295506933235087144e-02,6.283000298898754055e-02,6.289478982852925171e-02,6.284533602531194862e-02,6.271317512371242520e-02,6.273579715273186475e-02,6.270016595490401912e-02,6.270476194709229123e-02,6.268637939753510246e-02,6.276641580514327745e-02,6.277366047031046614e-02,6.277942135930417167e-02,6.275974397827133178e-02,6.285495315344080680e-02,6.276268964764733505e-02,6.271958934967425403e-02,6.275453504998611265e-02,6.273316094425125666e-02,6.274122852326921573e-02,6.271979179533657134e-02,6.272705251970492335e-02,6.266590657965608047e-02,6.262497374434911057e-02,6.260419163209482440e-02
6.401150639833359801e-02,6.339835385745321017e-02,6.290509090852933194e-02,6.297412479138286834e-02,6.292106958093154900e-02,6.284096724014408275e-02,6.283109743870837760e-02,6.280907347075409541e-02,6.279935025534492954e-02,6.269361186564631483e-02,6.270133997065897857e-02,6.274963489404328243e-02,6.271633389829300853e-02,6.278977622604629827e-02,6.283690744423725549e-02,6.285853358450835260e-02,6.277113751702660671e-02,6.293274585956949718e-02,6.277692567961325187e-02,6.276417428881869709e-02,6.272564881925377089e-02,6.276118351036517884e-02,6.273892642139317077e-02,6.272794773830039916e-02,6.274172380838766161e-02,6.267207565728391550e-02,6.262574178007235259e-02,6.259533078431822606e-02
6.383378635925597566e-02,6.309337587237326406e-02,6.279951971242107855e-02,6.298861960999418974e-02,6.281870842463981031e-02,6.295030954684985303e-02,6.280487985085703162e-02,6.275703627205683754e-02,6.283851765963471836e-02,6.268208197140297255e-02,6.270264752770607353e-02,6.277717615643368942e-02,6.270876631220957675e-02,6.276602311396983769e-02,6.280685061332076657e-02,6.286981576598549282e-02,6.275729333251958697e-02,6.289520451676319790e-02,6.272770109207578826e-02,6.279184561558799615e-02,6.270830417989978200e-02,6.272245991840441626e-02,6.276513901777529270e-02,6.271054554503291412e-02,6.272617958749350520e-02,6.264998023127865689e-02,6.263361078461769649e-02,6.258304919088647500e-02
6.367652003664381333e-02,6.286334259393840107e-02,6.293477152073688463e-02,6.308092391941878818e-02,6.278309433752403412e-02,6.309051923425311459e-02,6.286084709954981031e-02,6.272031978647799044e-02,6.284201468734530727e-02,6.267228129018778682e-02,6.267667609722959998e-02,6.278512011300349527e-02,6.268971970930475868e-02,6.272366598689822770e-02,6.274496592899857228e-02,6.278664227328689673e-02,6.268379229271178743e-02,6.279053826810174210e-02,6.266948717036005534e-02,6.276093630895202002e-02,6.267064656614511342e-02,6.269715084539879968e-02,6.273830858423960766e-02,6.265174999587172500e-02,6.270224610095552487e-02,6.260919060528670477e-02,6.261474934343949639e-02,6.258695489548504742e-02
6.359037729850838816e-02,6.291194250584908332e-02,6.290706268834489467e-02,6.322464945564776340e-02,6.287790972773729670e-02,6.300472253705982628e-02,6.293575810213353217e-02,6.272676705772824157e-02,6.282424318431883981e-02,6.274688399609103240e-02,6.263682073242074488e-02,6.274652098606323114e-02,6.273211541894413434e-02,6.270338924269611147e-02,6.270617372196703176e-02,6.275035649730791032e-02,6.269472187473586200e-02,6.271434317917315426e-02,6.262776217762842934e-02,6.270071389642963011e-02,6.267915162544898666e-02,6.266568198307907733e-02,6.269265580461790000e-02,6.265046343987104582e-02,6.267014290457423309e-02,6.257800153752517136e-02,6.259097290107495937e-02,6.258221871388731927e-02
6.351054451459715866e-02,6.301262687705140586e-02,6.293993263000255411e-02,6.329983165653416122e-02,6.289878366883988603e-02,6.293067064467525173e-02,6.294697805660373624e-02,6.276917363818236562e-02,6.281709495291951106e-02,6.280767829666394908e-02,6.266090000186846920e-02,6.271671015075130917e-02,6.272372813674734204e-02,6.269311847080343003e-02,6.270022833887252400e-02,6.270763591892945799e-02,6.269749018888913505e-02,6.269182602399900328e-02,6.265959639828123928e-02,6.265681147002641338e-02,6.265275306352856288e-02,6.266989133463839179e-02,6.268730427541897854e-02,6.261858519789095801e-02,6.266613536208238966e-02,6.259057612974894269e-02,6.257455582625492951e-02,6.257239451811774655e-02
