5.938833291154090727e-02,5.841347338831338887e-02,5.844403124828430329e-02,5.849219780580595246e-02,5.830697115920323303e-02,5.815113247434713917e-02,5.821544068111238202e-02,5.822855917529371622e-02,5.830317432979924275e-02,5.808349932077278704e-02,5.827461456865703354e-02,5.839822354020345052e-02,5.831360541391646113e-02,5.814180227682751168e-02,5.836732433977714907e-02,5.850562490219061301e-02,5.840394550721427630e-02,5.812502135019362304e-02,5.886686144502874252e-02,5.834533806051150212e-02,5.837502326689478216e-02,5.839451611503714695e-02,5.830233177315671811e-02,5.809879659620755671e-02,5.820655603139399115e-02,5.814251788573254753e-02,5.809460294113438783e-02,5.808217877837449500e-02
5.915843036072635647e-02,5.852986265151468442e-02,5.843642921194899809e-02,5.831086613323652190e-02,5.831953018342218853e-02,5.823142747789963880e-02,5.818677459709058891e-02,5.817653049367966372e-02,5.830786187954848515e-02,5.815275056939199494e-02,5.810147942378767610e-02,5.828541950521024667e-02,5.840237091795862090e-02,5.805712346006923485e-02,5.806940973252450178e-02,5.822574449204611508e-02,5.851795669723613286e-02,5.811349000072474347e-02,5.841847093345443193e-02,5.825506281030486122e-02,5.810368200262160110e-02,5.810638447234077464e-02,5.818425344675048905e-02,5.809857769036821940e-02,5.811599372758946558e-02,5.812876974858578044e-02,5.807974737748131805e-02,5.806326520471491448e-02
5.958262268308868459e-02,5.830834547516985933e-02,5.842092068490386397e-02,5.824259486544453024e-02,5.824335393468321742e-02,5.819437341705512717e-02,5.819516733087896215e-02,5.818099627304802041e-02,5.819382706491330048e-02,5.811967377805717094e-02,5.812535086266285012e-02,5.819153969889320765e-02,5.814307070575204517e-02,5.798456875220883017e-02,5.813677771474690115e-02,5.815145420587629344e-02,5.820444333378366891e-02,5.803821985618165535e-02,5.819154604275055681e-02,5.806992332313444527e-02,5.804849866660283242e-02,5.805457382998942262e-02,5.814281578343757917e-02,5.814805694263833202e-02,5.808326758304976217e-02,5.811763830476539272e-02,5.804219246150443823e-02,5.805760896814961963e-02
5.939635792218540822e-02,5.829208958862455020e-02,5.837691339526472623e-02,5.819766056522739095e-02,5.823494183308829814e-02,5.815773207097474362e-02,5.818753833059331360e-02,5.812441097142022339e-02,5.815194641938611214e-02,5.818002060878402909e-02,5.811560073191991693e-02,5.809206661046800030e-02,5.814294232927551265e-02,5.809144912082861434e-02,5.812921379893335599e-02,5.814780004733376140e-02,5.809651973715779238e-02,5.813173536626589644e-02,5.815368827709498784e-02,5.807908299557596604e-02,5.814980506871734317e-02,5.808924071471676526e-02,5.812468780421386344e-02,5.813568487787014460e-02,5.806737037362641463e-02,5.810660858951934016e-02,5.806541409906160883e-02,5.805263380705950188e-02
5.872439544450188537e-02,5.836259845094625420e-02,5.828401926381708564e-02,5.826956422785618817e-02,5.823619691236864293e-02,5.813300413464370098e-02,5.822713714545064978e-02,5.815387530284531897e-02,5.810529617100929772e-02,5.814546833714726720e-02,5.810769002704242736e-02,5.808955233026813492e-02,5.811331350851901834e-02,5.810788987994783272e-02,5.813404757308704429e-02,5.809412396715740723e-02,5.812654088451162798e-02,5.814688453548222391e-02,5.813728894466568820e-02,5.808617121681836082e-02,5.813926448917614009e-02,5.810631661194175929e-02,5.811745138814613382e-02,5.812353259828690472e-02,5.809325593694723150e-02,5.808954466461010990e-02,5.806703322803780098e-02,5.805912871616610016e-02
5.846492767522819961e-02,5.864137897032434266e-02,5.814656745259123155e-02,5.831892856678010106e-02,5.822943465374342403e-02,5.813683151909171398e-02,5.819780876381744350e-02,5.818529640224121002e-02,5.809709920801645056e-02,5.815035941914552253e-02,5.807755646206515937e-02,5.811610077372127148e-02,5.811537494483753896e-02,5.812216173459595209e-02,5.816753713491042144e-02,5.811138646174458106e-02,5.817590428464332331e-02,5.813560231649549104e-02,5.816906575241362343e-02,5.806602372035377796e-02,5.816659192475683721e-02,5.810318300636118510e-02,5.811883380269142196e-02,5.811491504317103235e-02,5.810522734316313220e-02,5.809497814485901912e-02,5.806389495594058148e-02,5.806226056688669479e-02
5.871989203673635277e-02,5.851733408141279735e-02,5.810225164702054884e-02,5.828992292100135947e-02,5.819837984773844342e-02,5.816145326296104368e-02,5.814140798112711617e-02,5.818262889872540672e-02,5.810473718282285760e-02,5.813165984340453590e-02,5.809912390456839493e-02,5.811474347079714775e-02,5.809708852900205556e-02,5.814281553448340939e-02,5.815285933599145807e-02,5.817339962935540870e-02,5.815464944088524768e-02,5.818111504919276644e-02,5.816796075542411681e-02,5.811217556899217485e-02,5.813728233237940024e-02,5.811123264228470336e-02,5.813520097458325236e-02,5.810796725972942889e-02,5.812166115956386714e-02,5.809787614095870967e-02,5.806568138994318284e-02,5.805334812619797336e-02
5.883198606903886074e-02,5.826468049128144533e-02,5.823641115803727258e-02,5.814838222761273961e-02,5.821587622168659937e-02,5.818812480802051240e-02,5.816790523429746923e-02,5.812536133158162366e-02,5.816273093699925179e-02,5.807633672467107933e-02,5.811828929541837385e-02,5.813024989100609025e-02,5.809337819917180512e-02,5.813495344310993379e-02,5.813357242469280317e-02,5.818060563626126225e-02,5.807743741210698307e-02,5.820801108312596145e-02,5.811267036564682353e-02,5.815546304161949009e-02,5.807415413988258751e-02,5.813631794649398027e-02,5.810846546719595357e-02,5.810448961876602675e-02,5.811105342910082017e-02,5.808386099815696785e-02,5.806713756045739361e-02,5.805224858679804839e-02
5.857493044552469774e-02,5.820273700060622779e-02,5.816367607272206891e-02,5.824929359302812720e-02,5.818501760355693914e-02,5.823204150882895641e-02,5.820126772820551769e-02,5.809881648161441259e-02,5.819369282793091652e-02,5.808182355797966018e-02,5.807916205322125047e-02,5.814394890308676594e-02,5.811483554024102216e-02,5.810544636324663226e-02,5.812206703836348548e-02,5.817038326861137532e-02,5.808789752636873971e-02,5.816830343478667648e-02,5.805262719581769093e-02,5.813584979916180950e-02,5.809710322056286375e-02,5.809134571383330059e-02,5.810709697829320036e-02,5.810609028062611175e-02,5.808945129179476918e-02,5.805754206978480658e-02,5.806681585693664743e-02,5.804620060499209727e-02
5.833639974994003080e-02,5.815216122626692963e-02,5.819692208435512520e-02,5.840383317699833488e-02,5.808207144591728127e-02,5.833736972394769349e-02,5.819133242779260529e-02,5.811807674921708189e-02,5.817612900775533114e-02,5.810935405215787025e-02,5.807577032209636919e-02,5.813528102619133775e-02,5.809638781025057430e-02,5.810567577508522763e-02,5.810254875851079276e-02,5.811337675333810848e-02,5.809256747664846843e-02,5.812195187325661788e-02,5.806414285699061650e-02,5.809877118900654003e-02,5.809340802963262884e-02,5.807530179899609429e-02,5.812443587575133463e-02,5.805459326443412199e-02,5.809948644852398758e-02,5.804295299248244527e-02,5.805020459553340839e-02,5.804474136922998379e-02
