4.000800638861548575e-02,4.139957991204490373e-02,4.100699369482868617e-02,4.107064595231910836e-02,4.094971385671217212e-02,4.113471894966732462e-02,4.111422226666969909e-02,4.110659591501000104e-02,4.091822902035673060e-02,4.097538931376730476e-02,4.109146421119032333e-02,4.085233358510212409e-02,4.053914549571030479e-02,4.077484612724966567e-02,4.077516026597109711e-02,4.085295827477920805e-02,4.049742686907330247e-02,4.091841788347807402e-02,4.028240298453702323e-02,4.016265223398604589e-02,4.052575401813510864e-02,4.057721929928921611e-02,4.072011516797197778e-02,4.098780191669403744e-02,4.108033099746897371e-02,4.096933056376308308e-02,4.106601965531107845e-02,4.102588629920855823e-02
4.016966697756442495e-02,4.128634364027971432e-02,4.081686134522639203e-02,4.103911054342300468e-02,4.097743205434404429e-02,4.103120656856507065e-02,4.099821282527420230e-02,4.098182760801805102e-02,4.092139457753798948e-02,4.081909220828943557e-02,4.088049694053542266e-02,4.073830584044118436e-02,4.052120194262761460e-02,4.062722626427588829e-02,4.067979311384539026e-02,4.070791205436777305e-02,4.046811653468315728e-02,4.031148623171892931e-02,4.034743169611439140e-02,4.023827113102581426e-02,4.043843021488723738e-02,4.075513731351115831e-02,4.083287630372980925e-02,4.087129729336100303e-02,4.102099896497941878e-02,4.089711536173060158e-02,4.099476169303129663e-02,4.100545902239068063e-02
4.142047395896460149e-02,4.088973294970407735e-02,4.102019975409151864e-02,4.092406838473925529e-02,4.096780285924667836e-02,4.107475036197895391e-02,4.100678491477634247e-02,4.104304298663138256e-02,4.108730223651178848e-02,4.106089076333985233e-02,4.103996198145543756e-02,4.095636743049084483e-02,4.104583519605230213e-02,4.124324106590093048e-02,4.113003831227938362e-02,4.087326248851105154e-02,4.103382896081720493e-02,4.103084249082003532e-02,4.110185315282290780e-02,4.123619249976406831e-02,4.117105782592914848e-02,4.122703242389473555e-02,4.111974338559942072e-02,4.101026183611689718e-02,4.105068654146430684e-02,4.099785064403475149e-02,4.101822204879185946e-02,4.104131713181128488e-02
4.101245022871554541e-02,4.046065665392737515e-02,4.118786862943633886e-02,4.090851677940087611e-02,4.102399799866103536e-02,4.106028355005973685e-02,4.099168979854363876e-02,4.102578269129585758e-02,4.107988509674937588e-02,4.095278461288220928e-02,4.102416626152492057e-02,4.104293638597499017e-02,4.104764924468857351e-02,4.104222254559492661e-02,4.105098339369542965e-02,4.104897517071363910e-02,4.104794819732650313e-02,4.106710935416715141e-02,4.101722720027502211e-02,4.110266775285523200e-02,4.105368128291145974e-02,4.106421400726215087e-02,4.103577423432008126e-02,4.102295397507870617e-02,4.104309103345948201e-02,4.106520416060627232e-02,4.103923701002429314e-02,4.104783413104303585e-02
4.068815900618909243e-02,4.083405571524803546e-02,4.142452323768554268e-02,4.100835947405929299e-02,4.114614716422856922e-02,4.114334682148523825e-02,4.109132136302968280e-02,4.098944521282123915e-02,4.106815067098635447e-02,4.097544710719371042e-02,4.104925365501486956e-02,4.101317699660417954e-02,4.108010578905644389e-02,4.105736342213652662e-02,4.104488816686962388e-02,4.111474903507670448e-02,4.109293945829067124e-02,4.107734373729469979e-02,4.102250335864641995e-02,4.111038613543002013e-02,4.103860515311051615e-02,4.108894224348850349e-02,4.105099905010570205e-02,4.106732811261277344e-02,4.103993263101648331e-02,4.105071446900024346e-02,4.105281204342600687e-02,4.103639378781209074e-02
4.077442007851372202e-02,4.110017386060476480e-02,4.111084696431074187e-02,4.104535328562926993e-02,4.104021964556799767e-02,4.106308541633067050e-02,4.109812983298927885e-02,4.103879758971338415e-02,4.106240113006711517e-02,4.105428334378811994e-02,4.105453741523609063e-02,4.106230998964728596e-02,4.110264230716140915e-02,4.109457274385668740e-02,4.115498667858052961e-02,4.106620767273965605e-02,4.118679231142513553e-02,4.103964727741755969e-02,4.112206041201778295e-02,4.106063666071440438e-02,4.108803981276087924e-02,4.104117085006454141e-02,4.106581959501353490e-02,4.108452762304671407e-02,4.104680033678644729e-02,4.104755358668209925e-02,4.102890559499217799e-02,4.102930255922730696e-02
4.117085332946161108e-02,4.095749227451550567e-02,4.084990955554224784e-02,4.103415601203683899e-02,4.096341626747507930e-02,4.101175135594033183e-02,4.101378982574091503e-02,4.108620994368408774e-02,4.096327667124846639e-02,4.113232806480388026e-02,4.105464961931648560e-02,4.107774388005111521e-02,4.113115164813776342e-02,4.109989947647593039e-02,4.116663736188524297e-02,4.105874018973389161e-02,4.123480326434873777e-02,4.101966687780836396e-02,4.118318287709124559e-02,4.100126052055290404e-02,4.113380505338574272e-02,4.103850245932945395e-02,4.108251992070979103e-02,4.107682101739576486e-02,4.104210807721698356e-02,4.105086222294524606e-02,4.102825307845695685e-02,4.104254748495875238e-02
4.104618976877300041e-02,4.081868784806732403e-02,4.100723205927778170e-02,4.093358357117590773e-02,4.124303319854208394e-02,4.102877522488487805e-02,4.107822660902736567e-02,4.114664594449688600e-02,4.097471697752010783e-02,4.107436050886645318e-02,4.110945359589492087e-02,4.102113351602777042e-02,4.106787533829830278e-02,4.104523779320802535e-02,4.102602780020996043e-02,4.097302260730462803e-02,4.105480161173344356e-02,4.093307611536206592e-02,4.103938638059265176e-02,4.098405453178204788e-02,4.103619283370250892e-02,4.106764566981804809e-02,4.100539012887412932e-02,4.105592165017082212e-02,4.099636197353796058e-02,4.103363067169215478e-02,4.101372125207338598e-02,4.103796603720379077e-02
4.040352381251364339e-02,4.102366644006147367e-02,4.132072184756127586e-02,4.102558752450798096e-02,4.138745967875198661e-02,4.103999828035081315e-02,4.111856772383425118e-02,4.110885223468420391e-02,4.103983190661464331e-02,4.100528905829246840e-02,4.110368526437382930e-02,4.101742207214331692e-02,4.103513013182528979e-02,4.102976824493806407e-02,4.101872316286052367e-02,4.099289478289774163e-02,4.097163969791759591e-02,4.095923813057631563e-02,4.098605073401809240e-02,4.102450528094954418e-02,4.098960540303249467e-02,4.106177724274833601e-02,4.097601595439352706e-02,4.104067894857533344e-02,4.095216854925442379e-02,4.102895735537495647e-02,4.100893706702391645e-02,4.102423650228696067e-02
4.052684513125591470e-02,4.119403357709282287e-02,4.130159195624710788e-02,4.103347829104172367e-02,4.113816306181987403e-02,4.112475755663204391e-02,4.094845619460459052e-02,4.110778873264233496e-02,4.108025362194080154e-02,4.102949830952486859e-02,4.109011179461519170e-02,4.104801935768170179e-02,4.104314723326817071e-02,4.105257794910976282e-02,4.103364551958078865e-02,4.104038204097282261e-02,4.103477274811852260e-02,4.104415160608278906e-02,4.103626491211529587e-02,4.103410434746575242e-02,4.104625454109811500e-02,4.103571854270375574e-02,4.102169981118278241e-02,4.104218890025783384e-02,4.101550912728128828e-02,4.102129538709309298e-02,4.103609840323600016e-02,4.102509706562702113e-02
