1.395784577981582647e-02,1.432614367950322577e-02,1.487720801430514675e-02,1.476433158093502611e-02,1.475714988577263298e-02,1.473236259151033782e-02,1.486514275143455133e-02,1.497071814226860753e-02,1.471313761323011018e-02,1.483310797158576486e-02,1.514615087281259709e-02,1.505323100292034130e-02,1.457285520028164458e-02,1.493351085106948972e-02,1.535629723638166390e-02,1.524523756205573705e-02,1.465852739137224817e-02,1.521444191727564128e-02,1.506521581953433435e-02,1.485846489951181751e-02,1.498358138174512091e-02,1.510726743819284894e-02,1.485501298975095211e-02,1.483050178435751064e-02,1.485347184207239102e-02,1.477303628246828815e-02,1.474673345785275022e-02,1.479930526154731377e-02
1.437824924779587676e-02,1.449359860806843925e-02,1.484455592142837344e-02,1.478619313167770996e-02,1.485518370910886808e-02,1.485385225074997706e-02,1.482241945888927714e-02,1.492546717124005121e-02,1.483731664400789185e-02,1.495433749741792093e-02,1.499568748919811317e-02,1.502675845167390604e-02,1.485006957034991706e-02,1.512611560521317719e-02,1.516090417039419463e-02,1.516262716710295270e-02,1.497287299123255255e-02,1.537241075520814730e-02,1.491685837550047952e-02,1.527530357700499289e-02,1.508549381648560325e-02,1.512958411971177322e-02,1.501166458856226238e-02,1.486471737745493141e-02,1.482945247062143410e-02,1.484558100446829731e-02,1.481423074302005115e-02,1.482859644911767305e-02
1.300444990468020180e-02,1.453919066680523994e-02,1.479828788851176441e-02,1.486952853874481950e-02,1.476551871297841073e-02,1.487478772899869517e-02,1.485123698095072026e-02,1.484128489647250707e-02,1.482500445084637165e-02,1.477785585177452017e-02,1.485002279061483493e-02,1.486935805860526913e-02,1.470045177294911423e-02,1.486752364142178776e-02,1.484691734980641414e-02,1.485416511166629330e-02,1.475407084380417691e-02,1.502778459147274988e-02,1.466005037502383576e-02,1.473014406355142164e-02,1.479945671029499199e-02,1.477151112819476662e-02,1.481689323195451054e-02,1.478007637327157300e-02,1.482967501793387537e-02,1.478625877405604847e-02,1.480300705087899543e-02,1.481808281020656828e-02
1.346151369147877142e-02,1.502567244864595232e-02,1.469830072647513620e-02,1.494654858884537918e-02,1.472429361060789699e-02,1.491534956988817620e-02,1.483924046339188743e-02,1.477330716704340630e-02,1.488747886893827810e-02,1.482549188911234418e-02,1.478768031327390431e-02,1.486464593584123361e-02,1.483334359694685363e-02,1.486977740463218609e-02,1.479375211728720454e-02,1.487928518697132982e-02,1.485779798991039222e-02,1.485459906043767007e-02,1.475027903430763121e-02,1.489239575696780886e-02,1.479444465176465995e-02,1.484334154318846244e-02,1.484138339828683893e-02,1.479085795966424144e-02,1.483442001573436614e-02,1.477522557451784076e-02,1.480934365257354293e-02,1.478958934061611052e-02
1.456218135595554672e-02,1.464353585669148777e-02,1.469056011621071300e-02,1.489221612856820101e-02,1.462088967580502802e-02,1.487635924620074428e-02,1.482083152202643903e-02,1.475602392334370537e-02,1.483753962745976498e-02,1.481260735493694636e-02,1.484133509358253819e-02,1.484891279769143604e-02,1.481453170664044638e-02,1.488430196855382304e-02,1.480849032346419694e-02,1.481299334586923776e-02,1.487453512893474779e-02,1.481191770448328678e-02,1.475710925563965964e-02,1.488579678565572079e-02,1.480437325025933497e-02,1.481576603291697922e-02,1.483215846187272563e-02,1.480469510364186211e-02,1.482299092831206554e-02,1.477015849164884861e-02,1.480171192817542059e-02,1.479961926078539672e-02
1.484125189274880172e-02,1.431526836643004855e-02,1.484437371805412409e-02,1.484202236318480847e-02,1.473358950772850860e-02,1.484526374082201575e-02,1.481662388662482489e-02,1.479650331670514726e-02,1.480265438879752385e-02,1.478341816709290851e-02,1.484532128383943619e-02,1.483174141854060567e-02,1.486069216727727363e-02,1.486225360145560642e-02,1.483455333594285025e-02,1.481391770740828930e-02,1.483781412346560011e-02,1.483300094473157492e-02,1.474471775654998332e-02,1.484260393556937133e-02,1.480794436940166721e-02,1.484691587322937295e-02,1.480760782158182381e-02,1.482498117693155718e-02,1.480272652684561444e-02,1.477023958592547752e-02,1.479614000474002364e-02,1.480522953890651451e-02
1.410310547014840404e-02,1.443890727677388588e-02,1.499027287443945380e-02,1.478513466596345638e-02,1.490619894432511361e-02,1.484176497316588156e-02,1.478888953606494368e-02,1.486232539044290805e-02,1.481395412162717258e-02,1.476422430552345316e-02,1.489735638148425786e-02,1.477602874453497889e-02,1.485207782134766695e-02,1.486389067167378369e-02,1.484133781726469994e-02,1.478180382817578450e-02,1.486424650083795207e-02,1.480150668728057520e-02,1.473507541243194302e-02,1.483085309200303514e-02,1.478140122761083600e-02,1.487550131275122353e-02,1.479109485985152794e-02,1.483487967366466272e-02,1.479142212014594379e-02,1.477694428024385435e-02,1.479714682293916186e-02,1.479106788706886430e-02
1.360308457499226353e-02,1.475307738938451060e-02,1.508373097761117609e-02,1.478739640261870353e-02,1.488144168626497586e-02,1.486516759777886665e-02,1.470010917435191772e-02,1.485686224265454422e-02,1.480061942602132509e-02,1.475104182939132938e-02,1.491160832870786976e-02,1.481990332770256186e-02,1.480815745403577140e-02,1.486779407763555265e-02,1.490885387505651652e-02,1.477496882488262865e-02,1.490423679262788993e-02,1.479276635268301013e-02,1.486219571870350115e-02,1.484227135397894748e-02,1.480034592135693119e-02,1.486762360333018784e-02,1.482286458832426240e-02,1.481957493841179474e-02,1.478931530629571181e-02,1.480820060311250665e-02,1.480634580534459857e-02,1.479480227172346417e-02
1.444670608905223794e-02,1.484309616683961858e-02,1.500492760227937171e-02,1.470439345639232287e-02,1.479033089285393572e-02,1.485292020621182922e-02,1.461354198603562887e-02,1.486596833808896158e-02,1.477283333445642347e-02,1.478932841720354517e-02,1.486126450660256448e-02,1.484696410203225660e-02,1.483358187303367853e-02,1.484511279476908793e-02,1.488625723412840413e-02,1.482263263484988672e-02,1.491535195953264288e-02,1.477273246399585585e-02,1.490866534440380732e-02,1.483330823293590311e-02,1.485513463688493616e-02,1.484114914351327211e-02,1.482417080013795699e-02,1.484047537035309595e-02,1.480898033513577614e-02,1.480468491800677501e-02,1.483269607649377944e-02,1.480909103216604059e-02
1.488116231114219867e-02,1.471515214373093731e-02,1.506194054839615597e-02,1.469256009859051804e-02,1.479043210790972548e-02,1.483896177518046096e-02,1.475255617907721660e-02,1.482679674794085307e-02,1.481529988571205977e-02,1.477624122346835218e-02,1.483010419175465402e-02,1.483579461134720487e-02,1.483484627258179617e-02,1.482107760506829082e-02,1.483390160889276957e-02,1.481258707959576260e-02,1.485376395969914554e-02,1.477275070490277967e-02,1.486084451979618852e-02,1.480575222372070010e-02,1.483344065966956879e-02,1.485934338109429730e-02,1.478853019204219230e-02,1.483934817797509173e-02,1.478897100692831180e-02,1.479747706423748671e-02,1.481643170419932702e-02,1.481918108472755555e-02
1.404035433790382092e-02,1.465884432725296158e-02,1.495641954911042237e-02,1.475856564391974518e-02,1.478683767928271921e-02,1.477058535097299993e-02,1.486679609567295030e-02,1.479652675528194544e-02,1.482310817183861602e-02,1.475034337929215580e-02,1.479619504129162273e-02,1.483512796037211520e-02,1.482460971761407134e-02,1.482629240863977266e-02,1.485345979375675418e-02,1.481691299703587553e-02,1.482093504129604507e-02,1.481219069066843676e-02,1.483473839659623858e-02,1.481011015379119986e-02,1.483902513629687531e-02,1.485035725004135894e-02,1.478389368287758368e-02,1.485354533291650611e-02,1.478155760348329878e-02,1.480511908343244351e-02,1.479897224389659441e-02,1.481325754017908704e-02
