1.540609098942581287e-02,1.549434255145418042e-02,1.558879073643173324e-02,1.549001786781944827e-02,1.567102498669312172e-02,1.567233741065851907e-02,1.561202897993591715e-02,1.556439068789445407e-02,1.570471095017706223e-02,1.565587701413768615e-02,1.546042016467205973e-02,1.554101657849479498e-02,1.578717681937219161e-02,1.552158754343952937e-02,1.535652692720846160e-02,1.538059876513973509e-02,1.576865275275949121e-02,1.536830291041080439e-02,1.540499775400186108e-02,1.554498014416949396e-02,1.547037981895783149e-02,1.544437011552840001e-02,1.561540486083178372e-02,1.565431182583290615e-02,1.561973564483244009e-02,1.571129029362449206e-02,1.570912053447466594e-02,1.572404833283274836e-02
1.591277077269409590e-02,1.546235815413187636e-02,1.576299817050730301e-02,1.564608395681713754e-02,1.565318209397377480e-02,1.567671587608865727e-02,1.574448926762615081e-02,1.569560852590210984e-02,1.568470368475671783e-02,1.577800018087558570e-02,1.577469334537136628e-02,1.571237988253306253e-02,1.579767966168607596e-02,1.587324658059774060e-02,1.589583730194219988e-02,1.569474610917831470e-02,1.572758007561018620e-02,1.590111993502728999e-02,1.594852021559659688e-02,1.587978001723003990e-02,1.596257993986703594e-02,1.581338614603001319e-02,1.575239494829109438e-02,1.579373344717151587e-02,1.571427524192716557e-02,1.574367280327900603e-02,1.571852587365166198e-02,1.573950271534599321e-02
1.556725707198613334e-02,1.553851475982505337e-02,1.559073606779739531e-02,1.562878060487454812e-02,1.568649138131186782e-02,1.560466490707925966e-02,1.568195008551036274e-02,1.568680952195503422e-02,1.566815740278741306e-02,1.571183057443374317e-02,1.570714705443877410e-02,1.571183456821289431e-02,1.570474399902519608e-02,1.564152518078280873e-02,1.570109041415995721e-02,1.577728596606318284e-02,1.565946217429997275e-02,1.566534884537343353e-02,1.571944432475129091e-02,1.564178309823651553e-02,1.570846584330955892e-02,1.567716707366766798e-02,1.567396089013748869e-02,1.571399300755484119e-02,1.571535212893589162e-02,1.575405848167889949e-02,1.574496914005195716e-02,1.573335732842400664e-02
1.526781084608737696e-02,1.575145850258286018e-02,1.563863894452245662e-02,1.574365955634780129e-02,1.573809226699175723e-02,1.567004877828776302e-02,1.572807696079989853e-02,1.571408279630583105e-02,1.564543643295180850e-02,1.571907987631643300e-02,1.571608658988955104e-02,1.570570854742916328e-02,1.569811145383864098e-02,1.571357444917000079e-02,1.571977013836419260e-02,1.568968112157986469e-02,1.573017273896341883e-02,1.571440870273868584e-02,1.572498427302645649e-02,1.567398502335157900e-02,1.572404155903451770e-02,1.571459761943112821e-02,1.572384126140470226e-02,1.571822955441993380e-02,1.571894024954378216e-02,1.572008840220915846e-02,1.573320506404808986e-02,1.574740339332438011e-02
1.541728250312135104e-02,1.582315920405359330e-02,1.549015746534651572e-02,1.568908296398217883e-02,1.568769142367121977e-02,1.565683680858822799e-02,1.568267690293379327e-02,1.575393265125541939e-02,1.570749667046529921e-02,1.573073205879575720e-02,1.568955537235960929e-02,1.573507098817515659e-02,1.569776941876193516e-02,1.569434527781033567e-02,1.572087748093960180e-02,1.568765814009254536e-02,1.568264938499898398e-02,1.569537544207207092e-02,1.573441161148431133e-02,1.567339425465786099e-02,1.572356022747803048e-02,1.569137565723504810e-02,1.571284748011185853e-02,1.570673862105808477e-02,1.572936792376340709e-02,1.573516817203164664e-02,1.572365476137088658e-02,1.573680810680357436e-02
1.558640795408224033e-02,1.567814305587319351e-02,1.559952964329073752e-02,1.567203961448649166e-02,1.566355769887117083e-02,1.568806539971303107e-02,1.565592307015262197e-02,1.568903243164080849e-02,1.572106825258412499e-02,1.572037692042193083e-02,1.571134818370902020e-02,1.571773787851741405e-02,1.568924551856229824e-02,1.570829086003300290e-02,1.567841672009427992e-02,1.574477406120348977e-02,1.565931971557906616e-02,1.573471970802029982e-02,1.570313087836087973e-02,1.572589665838539097e-02,1.569438106506597375e-02,1.570942411637314684e-02,1.571964710087838182e-02,1.569529082029947134e-02,1.572562028327093020e-02,1.573101340839027154e-02,1.573738377778459430e-02,1.573601392328524001e-02
1.567395773242400564e-02,1.557610860479733024e-02,1.568178648852645504e-02,1.564382495074116697e-02,1.565538404516880061e-02,1.571377915884268617e-02,1.572152940908988841e-02,1.564361041287233578e-02,1.575030862281727104e-02,1.567829032867481057e-02,1.570048906418945386e-02,1.572579438193296916e-02,1.567354306884896631e-02,1.567629160476750536e-02,1.564250688036017758e-02,1.570913605212237094e-02,1.560398817574414065e-02,1.573584392165442575e-02,1.565120922978011780e-02,1.574386384910446759e-02,1.567591185320420938e-02,1.570895596335053490e-02,1.570578674706703259e-02,1.570274852514014913e-02,1.572753099679673888e-02,1.572359099042916139e-02,1.574406550400102300e-02,1.574117448730514429e-02
1.563696707545101511e-02,1.566779722886765813e-02,1.562180933164649017e-02,1.580512142704627171e-02,1.560917030729937725e-02,1.572543437553733034e-02,1.575065334486790494e-02,1.566501251949654547e-02,1.575578678921513154e-02,1.571645025638510051e-02,1.566161301083397739e-02,1.572686224214656786e-02,1.571372555845350003e-02,1.568666334014191463e-02,1.567613439675925174e-02,1.571761893797688978e-02,1.565669223560407428e-02,1.570970282608744398e-02,1.564455113804772216e-02,1.571529003873934835e-02,1.571562038810553688e-02,1.567722177133695771e-02,1.571802898328973283e-02,1.570161064234845694e-02,1.572573577441962675e-02,1.570814169089243886e-02,1.573612578309186924e-02,1.573600429473882151e-02
1.557808881025627389e-02,1.566164521186867373e-02,1.557594406521691302e-02,1.578454748225441642e-02,1.554638632245903401e-02,1.571177964907125718e-02,1.569768276605204224e-02,1.566755935110614173e-02,1.570684573631984937e-02,1.573946833712908458e-02,1.568969871221385926e-02,1.570704723170170819e-02,1.570792189029542735e-02,1.572496282914492144e-02,1.570789101495393553e-02,1.571622433639176600e-02,1.573666228212100560e-02,1.575791255097478555e-02,1.572211101631594207e-02,1.571403317794095242e-02,1.572847452443877983e-02,1.571143582545333692e-02,1.574556672553845474e-02,1.569882318844518024e-02,1.576432761632396221e-02,1.573097336955943393e-02,1.573499656041512512e-02,1.574227868961599122e-02
1.573277525864001658e-02,1.565934567854664408e-02,1.553185522573856565e-02,1.569425153595731259e-02,1.567379967116438316e-02,1.561959840715045414e-02,1.572412512780270444e-02,1.569969802340664619e-02,1.569467489464656043e-02,1.574329865148301269e-02,1.571677245241258694e-02,1.570975718377688388e-02,1.571258177131424488e-02,1.571665151774522678e-02,1.571324675330421777e-02,1.570397281931907446e-02,1.570242224284229549e-02,1.571422660362448154e-02,1.571825302280063438e-02,1.572813687989533041e-02,1.570440742514333382e-02,1.571770141448988398e-02,1.572999734895504792e-02,1.571935708700653023e-02,1.574264565773966784e-02,1.574054238627660765e-02,1.573673435287098119e-02,1.573853588255805236e-02
