4.139985087388323159e-02,4.202446882040499626e-02,4.212598401072922827e-02,4.250198732636437104e-02,4.282595624216044283e-02,4.284530056957807503e-02,4.282169746197412447e-02,4.274393758784474084e-02,4.275047062005146725e-02,4.295405048291033034e-02,4.260906867914616980e-02,4.240006531617936114e-02,4.263591462830344792e-02,4.300726526024192115e-02,4.271318034510165895e-02,4.230708826059741134e-02,4.228329562531507602e-02,4.219285661057436271e-02,4.199849425859611407e-02,4.292747165076876703e-02,4.288840331837881492e-02,4.310935906598339223e-02,4.316416381856825329e-02,4.315593875368615995e-02,4.302886898325778559e-02,4.317057492364560073e-02,4.323985573328164439e-02,4.332764380159898066e-02
4.179016181580093997e-02,4.231566983458748266e-02,4.235034567978221420e-02,4.273568909347966183e-02,4.287994671902435606e-02,4.294218723167045337e-02,4.290390546469774469e-02,4.293852109240088588e-02,4.303502944937172281e-02,4.323649505372401114e-02,4.296944518337068170e-02,4.293514911939112083e-02,4.337912807385828351e-02,4.365036356387270305e-02,4.316202035491583516e-02,4.295611171973014175e-02,4.315363608315229277e-02,4.328770919644269605e-02,4.310629334457675294e-02,4.396102402711934282e-02,4.366748796444435560e-02,4.353018594975221339e-02,4.337047284324825613e-02,4.327699747084340354e-02,4.319506545933445713e-02,4.332404238054292367e-02,4.338114764688244529e-02,4.337523950038937870e-02
3.988241767226508722e-02,4.276674223390200535e-02,4.256835669578856035e-02,4.288408648414668289e-02,4.288589701755403383e-02,4.305968392498338987e-02,4.297963103387921618e-02,4.298144195473181661e-02,4.304378918803687670e-02,4.312814996328041828e-02,4.304340535591252848e-02,4.306901428629594797e-02,4.336105770842137164e-02,4.332623373859259552e-02,4.288480155350651163e-02,4.298123825376073959e-02,4.328551928110808966e-02,4.333359747217956082e-02,4.296263073014937317e-02,4.330662239933309732e-02,4.321271269901214018e-02,4.302329453645923479e-02,4.302800438062362454e-02,4.319111337220087055e-02,4.323575182263658667e-02,4.326906245733548595e-02,4.339882749744743140e-02,4.335926611745501147e-02
4.137389801916989407e-02,4.315273919773910533e-02,4.265888743268161920e-02,4.301183037127994518e-02,4.293078653721232180e-02,4.309040922307442317e-02,4.302267163885425960e-02,4.310449519178084776e-02,4.308277684034125810e-02,4.311124829224548261e-02,4.322300980766177747e-02,4.321650313182517217e-02,4.319044244163317003e-02,4.318397364082186135e-02,4.313192461295978219e-02,4.322327470192517673e-02,4.315166092101657691e-02,4.308602160009479543e-02,4.317774604186180171e-02,4.323297844258389144e-02,4.311716546279509982e-02,4.319973454824880404e-02,4.312333480238260408e-02,4.323631260127362708e-02,4.328451945330780148e-02,4.324608772534918599e-02,4.334512923032254189e-02,4.333630650733768380e-02
4.279954294663226161e-02,4.256727281415055575e-02,4.267038601562673367e-02,4.272588310633876341e-02,4.286329924574183714e-02,4.300457266453829031e-02,4.291677239206963257e-02,4.310204059400880860e-02,4.314585362514539862e-02,4.319121874971960928e-02,4.327940042629706274e-02,4.320680957283985074e-02,4.319823337353824455e-02,4.319377630040265037e-02,4.313684133676069093e-02,4.317798066362506237e-02,4.310601986075856401e-02,4.305376671711643594e-02,4.317269709269867112e-02,4.320629261759517670e-02,4.311372246228591110e-02,4.319025686450618517e-02,4.315304181306457709e-02,4.319792944615930691e-02,4.323647391373509896e-02,4.325462345240046330e-02,4.333376769512638227e-02,4.334380505192965416e-02
4.240697660669298652e-02,4.210283792081521981e-02,4.293090429179326206e-02,4.267846968325019613e-02,4.298680176568017014e-02,4.300562532524856985e-02,4.296518371203435910e-02,4.311300609138288970e-02,4.313547702921597532e-02,4.315838197207666482e-02,4.326693228157156568e-02,4.318820963250720457e-02,4.317967100202603492e-02,4.310581621307395250e-02,4.306817668329931958e-02,4.306154886166183027e-02,4.302079110483660040e-02,4.305737443106964074e-02,4.309984633398319942e-02,4.316474620917826188e-02,4.310393597208993233e-02,4.320411892654335562e-02,4.315061353383894960e-02,4.318775646491951337e-02,4.319841282315220465e-02,4.325638718604991884e-02,4.333188867568776859e-02,4.336882474673013632e-02
4.153471888127603651e-02,4.266021071137933440e-02,4.316018124718046245e-02,4.282366427663197861e-02,4.314847605171720502e-02,4.304158325503948390e-02,4.305569687028216325e-02,4.314777651438179984e-02,4.317418215687426897e-02,4.317407914848817030e-02,4.321426151696042273e-02,4.313246278327921568e-02,4.315034411159975047e-02,4.304404562794446332e-02,4.298712050543470470e-02,4.298881357851917079e-02,4.298318017421863535e-02,4.293614994569075471e-02,4.305287595322891681e-02,4.312703142515203480e-02,4.312398101688296598e-02,4.317529852655857536e-02,4.312480301010551687e-02,4.316904578206317428e-02,4.317555038137830398e-02,4.327365562005458521e-02,4.333444764562974227e-02,4.336433785553413939e-02
4.171395030440359919e-02,4.323231148321611539e-02,4.316892677861507155e-02,4.296842718190554272e-02,4.299690462282185210e-02,4.295873070244102254e-02,4.300395822539635621e-02,4.310500304873966099e-02,4.312318375906584733e-02,4.322862306192012255e-02,4.318605284400117705e-02,4.313597712998493150e-02,4.314304637869220693e-02,4.312063153690785799e-02,4.308160341571016377e-02,4.308638751876664452e-02,4.313178403637200203e-02,4.305590091545960507e-02,4.323839517771307928e-02,4.316801754320617746e-02,4.321474553684508807e-02,4.316883606216238844e-02,4.319481269928242967e-02,4.318704281943467477e-02,4.323478193961188126e-02,4.332702091062977379e-02,4.334734758861064075e-02,4.337484991116211108e-02
4.317554503000571586e-02,4.319632460162774190e-02,4.287280697003203328e-02,4.270248114337488188e-02,4.281466493123533418e-02,4.277890788868723981e-02,4.296409986507054163e-02,4.310085803978766505e-02,4.308004545599675161e-02,4.327613022411565258e-02,4.317865540741906705e-02,4.316777447614486563e-02,4.320745492019651551e-02,4.317183761020771532e-02,4.315087298307626607e-02,4.318337578089158357e-02,4.321955825738350854e-02,4.319730305233099310e-02,4.335162463700115848e-02,4.320511468598561833e-02,4.328494396428851643e-02,4.320815864002213597e-02,4.323530356305749223e-02,4.327116595380640918e-02,4.331261702213458353e-02,4.337198013021391352e-02,4.338118072799315716e-02,4.339733250335079534e-02
4.344354410851045817e-02,4.296470323318109935e-02,4.265445626299229492e-02,4.259204718746568280e-02,4.289243027048710022e-02,4.273160308111363659e-02,4.310014105242083310e-02,4.309732421434373656e-02,4.308893189736560936e-02,4.322521399743897708e-02,4.318371093203395017e-02,4.317024932251091462e-02,4.323269224391129706e-02,4.318209926748662469e-02,4.318848726797516052e-02,4.321760527668327967e-02,4.323089700073053793e-02,4.322539668013652275e-02,4.328746902683264924e-02,4.321561423346095138e-02,4.329293469337489042e-02,4.323855845677002097e-02,4.323677729069431985e-02,4.331953871590195349e-02,4.329581713935259923e-02,4.338920273065655087e-02,4.337936687400975599e-02,4.340072605920364951e-02
