4.808015181051302975e-03,2.195447255058002173e-03,1.583902394883684658e-03,1.796880731728012215e-03,1.603779231372911770e-03,1.247520765754695990e-03,1.205380140561089497e-03,1.364669917650844846e-03,1.324105168168115618e-03,1.212332447267289171e-03,1.307577871512529549e-03,1.657415563452927301e-03,1.441134133750202051e-03,1.254602171128396670e-03,1.540608545079927977e-03,1.969529445783380073e-03,1.697222606573806775e-03,1.506338255061381165e-03,1.884269853438352155e-03,2.088176075281384172e-03,1.503435909092000478e-03,1.698285278748632582e-03,1.550122123570422256e-03,1.229629049005559471e-03,1.128463087770457257e-03,1.163354263376339959e-03,1.010758427173172325e-03,9.644012053783655031e-04
4.091901141372330727e-03,2.475084009765426973e-03,1.629587839296686019e-03,1.622064747475013627e-03,1.506150459051860263e-03,1.403887772578349749e-03,1.220110653933544412e-03,1.236013997504132461e-03,1.321749842605090403e-03,1.310082176969123990e-03,1.113607842216304475e-03,1.303477029471282120e-03,1.486188642080750813e-03,1.309456234689957213e-03,1.066453368621348916e-03,1.360864741656756666e-03,1.629971885422840105e-03,1.537672188751731603e-03,1.310265030352551763e-03,1.708216392143063062e-03,1.273355825056499135e-03,1.212604053981646349e-03,1.304325021422567121e-03,1.181147371197413531e-03,1.035852689000735238e-03,1.084393798461365938e-03,1.029822171879121728e-03,9.532420476928895464e-04
3.034872796476146412e-03,2.390316067027472083e-03,1.426683647175032085e-03,1.509368584520776047e-03,1.273378272367703401e-03,1.312054115697498455e-03,1.231181184881909724e-03,1.191579881688289988e-03,1.212317982019152710e-03,1.172867866506634854e-03,1.048002095797946967e-03,1.102088872527197394e-03,1.172585709214532881e-03,1.046451338723717803e-03,9.066952688763681156e-04,1.040942397099058059e-03,1.179406411490245554e-03,1.225047307390534843e-03,9.824898307473437647e-04,1.071855705489593857e-03,9.565792685373181864e-04,8.902431246964898764e-04,9.980492574264906991e-04,1.102370686503517314e-03,1.032372138074479084e-03,9.898831015164935576e-04,9.807276317190249948e-04,9.096673868275329672e-04
3.597620206570645296e-03,2.321346552468732394e-03,1.426786826326364305e-03,1.477833447399646422e-03,1.240870754200193438e-03,1.248770070986589611e-03,1.202856952758122808e-03,1.144289412570383829e-03,1.118742657888745912e-03,1.156337113383846052e-03,1.102383767061931516e-03,1.043618642654172562e-03,1.071687623133473627e-03,1.077823805302968729e-03,1.037082297207841605e-03,1.120606260818498429e-03,1.085511371185003682e-03,1.079190542159259164e-03,1.095648994001319904e-03,1.089451771642735781e-03,1.042470265569148472e-03,1.074259981714956874e-03,1.030429945550038681e-03,1.084328344801745170e-03,1.039968620479975181e-03,9.730830004188555094e-04,9.809445318868046521e-04,9.132447333705540765e-04
3.736225878915078874e-03,1.818339012908372701e-03,1.450174425265373518e-03,1.383655497472092294e-03,1.286075838014832246e-03,1.196111063847440925e-03,1.190421090215991462e-03,1.180192238125137710e-03,1.070644961409076418e-03,1.074879077405379788e-03,1.095378513338077925e-03,1.020452786224326780e-03,1.031855524081571468e-03,1.078443540571292700e-03,1.062040638602844422e-03,1.066327806879778864e-03,1.078140330569521410e-03,1.095621392973211011e-03,1.078084238127540243e-03,1.073257589815903787e-03,1.050215100420271233e-03,1.079823131940861602e-03,1.040181978810644781e-03,1.061588441513052275e-03,1.039421111014012661e-03,9.821290515793900527e-04,9.678433197284098954e-04,9.300200707365955527e-04
3.074657264611702079e-03,1.689585920978446676e-03,1.579001405829458596e-03,1.284835138990379766e-03,1.382884184611896106e-03,1.183215477771984783e-03,1.165115482727064472e-03,1.213489987363850289e-03,1.092215712361488053e-03,1.033925213717432415e-03,1.069762692877715415e-03,1.023287276851678196e-03,1.074603567623781675e-03,1.091883509809205358e-03,1.143921008040119786e-03,1.114187222476274372e-03,1.122755283820144057e-03,1.162145930710362790e-03,1.110803163903783392e-03,1.065612078839751203e-03,1.046659711565797735e-03,1.112137896284877067e-03,1.043476913855249932e-03,1.065384391071955150e-03,1.040156731988373107e-03,9.962348701558088743e-04,9.546770164158401711e-04,9.293789949283218221e-04
2.370726034540141663e-03,1.770610855207202516e-03,1.462224708258776096e-03,1.176863231198223975e-03,1.364859897419830673e-03,1.202600502467492810e-03,1.111596218185824728e-03,1.170896124049001369e-03,1.124518228817893151e-03,1.033632878046650619e-03,1.078431168930939904e-03,1.033243539976578737e-03,1.059946638112096995e-03,1.093208712607741939e-03,1.159953120821594075e-03,1.148159848803101749e-03,1.181929672136181747e-03,1.164714046744584619e-03,1.157363370212938225e-03,1.088243950598172249e-03,1.056417745570539801e-03,1.098063229100280230e-03,1.067506455430945744e-03,1.072334199590890130e-03,1.043206069760894625e-03,1.020612860961132851e-03,9.622315153320175340e-04,9.181796822441135042e-04
2.497487020334070856e-03,1.627916671040105512e-03,1.404275467241556177e-03,1.236700499829386513e-03,1.249107271271504560e-03,1.279970130690057800e-03,1.145827072872689090e-03,1.122469598893206799e-03,1.113732325224856684e-03,1.041680709278748271e-03,1.042698129193409332e-03,1.089925191761166243e-03,1.042117384948630654e-03,1.061341342454797526e-03,1.141255472003896779e-03,1.127689638812420792e-03,1.124705744738344060e-03,1.087692397158739402e-03,1.167422786828324274e-03,1.086916575938378857e-03,1.054616972048531484e-03,1.039493523424136340e-03,1.080762579225085299e-03,1.036065443028521063e-03,1.016078579581594643e-03,1.005026431384736102e-03,9.562056463750644858e-04,9.199991750602522222e-04
2.855952499740821784e-03,1.471715528771540618e-03,1.316996031561707206e-03,1.260449108914537403e-03,1.265278333268136934e-03,1.265282687078768398e-03,1.208541222528794479e-03,1.104718084818399892e-03,1.092517860717262534e-03,1.084837360763313274e-03,9.837953081253195120e-04,1.067621178203685683e-03,1.090249585370113225e-03,1.040037454971201938e-03,1.077894438873096966e-03,1.118495205072379817e-03,1.111506670969949692e-03,1.047029637768554650e-03,1.089659225019933009e-03,1.023982806312388055e-03,1.074814003843793664e-03,1.014810534667894698e-03,1.025913258705518638e-03,1.037304292632790573e-03,1.001612455596925452e-03,9.602739730782006849e-04,9.385217784132066088e-04,9.279995618303067684e-04
2.384013013701301309e-03,1.329277925938211757e-03,1.280136261456864266e-03,1.415273724487214890e-03,1.333086361542480669e-03,1.218703002191918322e-03,1.353192904480684383e-03,1.122173071593955337e-03,1.115152124982525528e-03,1.110781086260359887e-03,9.969948554002638214e-04,1.031280521511270670e-03,1.080875175739353863e-03,1.025308826848069996e-03,1.028806810603724933e-03,1.041019293098442017e-03,1.047283361117170436e-03,1.013408274688404331e-03,1.015270915482176586e-03,9.706903958127174187e-04,1.025485871976351826e-03,1.005692721677636792e-03,9.994159253795698722e-04,1.009837079904638002e-03,9.578327505922364093e-04,9.453262334131358469e-04,8.962335035192416782e-04,9.125874074612273790e-04
