8.881709150670941133e-02,9.135938888165962002e-02,9.308197317774334623e-02,9.249081904813817590e-02,9.241770813239512383e-02,9.271996375154169245e-02,9.305868080446327850e-02,9.312414524967979612e-02,9.271624839264114293e-02,9.299440354373317286e-02,9.367627273868189830e-02,9.327352936688705631e-02,9.257498694493168645e-02,9.335487692126949455e-02,9.399433353603277308e-02,9.340001204402328949e-02,9.264831805172980828e-02,9.407496466744007246e-02,9.367287660063344790e-02,9.261949437044865452e-02,9.337591913482921890e-02,9.319525665459052477e-02,9.267365762932254503e-02,9.284091631147532719e-02,9.301859320010943954e-02,9.275006899603292776e-02,9.279569827077067956e-02,9.290025758292348723e-02
8.962877064066633592e-02,9.108267361940616813e-02,9.280943867087247667e-02,9.252829381937437148e-02,9.267595965415111048e-02,9.266464797437679035e-02,9.287337435850595568e-02,9.304957101287339438e-02,9.277991809763536102e-02,9.278983045122193851e-02,9.331984483629199301e-02,9.326021144804831631e-02,9.245611045774408676e-02,9.289249835167727454e-02,9.358148907264392247e-02,9.349390323429661309e-02,9.267812941133872495e-02,9.328855514151730699e-02,9.312398904793608989e-02,9.264410243723421312e-02,9.297771641033653056e-02,9.317360002933378071e-02,9.293262321189167674e-02,9.277738541558946950e-02,9.298207118486284672e-02,9.289137538681750683e-02,9.283927160278623858e-02,9.294370077521280082e-02
8.911430199717941536e-02,9.138815490201752934e-02,9.284147833057374011e-02,9.274590247178271518e-02,9.282203284933250587e-02,9.284478980270027826e-02,9.288425960743613985e-02,9.288867053998869916e-02,9.286545889472067050e-02,9.272409555441239737e-02,9.297144761778934619e-02,9.305479923861859071e-02,9.258687172430341006e-02,9.284328413443015959e-02,9.315669843227146474e-02,9.310822246267963509e-02,9.277882469031992207e-02,9.295998080637334071e-02,9.279972401650336822e-02,9.269829717256089507e-02,9.285902929636645486e-02,9.302251670628103319e-02,9.306287510595957768e-02,9.277235790052759667e-02,9.290352906290005874e-02,9.287743391186598085e-02,9.284121151218535650e-02,9.296056033644746475e-02
8.907502443288128902e-02,9.198332252009300269e-02,9.255774016237397483e-02,9.274961809886016206e-02,9.262895734754621191e-02,9.292115446669396706e-02,9.287475979393512715e-02,9.278111824139068098e-02,9.303386566705026950e-02,9.286743536329340742e-02,9.278890530727468278e-02,9.299239300444106515e-02,9.290431963991260811e-02,9.295280536860918430e-02,9.292098499194624550e-02,9.288058574469411355e-02,9.295137214495591271e-02,9.296440921369945876e-02,9.276345627147244977e-02,9.294661216226238198e-02,9.290242084005731482e-02,9.287830499972565823e-02,9.300201889883846773e-02,9.281361772849319736e-02,9.288425432654633107e-02,9.287880682247769137e-02,9.286031783296883058e-02,9.291327120462128386e-02
9.009856996630642711e-02,9.202726466566885088e-02,9.247478379835605278e-02,9.291179788398809536e-02,9.243473006027085048e-02,9.291604695918272150e-02,9.287708142868936201e-02,9.267031717634534316e-02,9.293709569528427195e-02,9.290057830115325266e-02,9.284682496575769051e-02,9.297808449022394728e-02,9.292402234728033839e-02,9.297500975189360028e-02,9.288914556903452024e-02,9.289905100230917701e-02,9.298232464761091443e-02,9.290877904288268041e-02,9.277754477057630067e-02,9.297232809721134306e-02,9.292848376633371099e-02,9.284846819357328584e-02,9.295215484640023673e-02,9.286006077484000587e-02,9.287849986025714655e-02,9.285667367451803933e-02,9.288384310763918295e-02,9.291115893163065520e-02
9.122867088998166951e-02,9.181280089171672820e-02,9.256418208249522772e-02,9.297019477807555443e-02,9.252418577329230009e-02,9.289738953306500568e-02,9.292434801447242709e-02,9.272627807856145821e-02,9.283097773027015887e-02,9.286622478400727299e-02,9.289372085403502233e-02,9.292947883901167550e-02,9.293516852557753838e-02,9.295245333256982323e-02,9.284180278883813475e-02,9.284143839206952797e-02,9.290041280937441637e-02,9.285777967883449002e-02,9.270780919692238331e-02,9.292783321519287876e-02,9.291630918450462240e-02,9.288105047129736891e-02,9.289599475857378275e-02,9.289393204733613352e-02,9.287253618097540686e-02,9.282853005223588860e-02,9.289404705678491747e-02,9.291714912254993297e-02
9.084536067110512980e-02,9.194405226178796464e-02,9.281589166700350557e-02,9.298312188336081696e-02,9.280061247409544800e-02,9.284467606653581950e-02,9.287968124526532754e-02,9.289972243278714348e-02,9.282711403187549060e-02,9.282693372130548792e-02,9.298280406156116118e-02,9.286651213375921032e-02,9.295995414692305447e-02,9.300428906431698617e-02,9.293423351452598236e-02,9.281014970518397522e-02,9.293622464282980111e-02,9.286188149149024462e-02,9.269500936798782953e-02,9.288811446057733401e-02,9.286952128314274191e-02,9.295077634820363144e-02,9.285377302627173535e-02,9.291087951149291924e-02,9.286044393539071018e-02,9.281139415959549499e-02,9.287362778798712026e-02,9.290104597263415531e-02
8.999566681259478507e-02,9.229452647740539473e-02,9.296808937205519596e-02,9.278683076856390766e-02,9.283157436345645941e-02,9.283376694525774520e-02,9.261540574038909512e-02,9.293587936245230330e-02,9.281638549851413400e-02,9.277934044828524407e-02,9.307268900445922477e-02,9.288655716921864758e-02,9.290757261454704596e-02,9.303740505301509589e-02,9.305124080776508433e-02,9.283939166979671143e-02,9.305161420116669913e-02,9.295090630823332756e-02,9.288933308849535442e-02,9.293430972553501368e-02,9.287370503128981880e-02,9.301923520072152840e-02,9.290444802221504983e-02,9.292357297465493604e-02,9.289429052414618915e-02,9.287962758315833345e-02,9.290862563836686794e-02,9.290130042393339449e-02
9.064892473577618182e-02,9.248245586651061834e-02,9.308908049103425952e-02,9.261975641171293905e-02,9.277973625565857918e-02,9.293211512532296992e-02,9.245703073841191055e-02,9.296802946030656434e-02,9.284875964117408897e-02,9.274996374437989577e-02,9.306702939455915868e-02,9.295955697876662205e-02,9.286492181888235387e-02,9.297537461752948540e-02,9.301638419891240794e-02,9.285886640439698636e-02,9.297114325142101510e-02,9.285239757750907152e-02,9.294713511584044852e-02,9.297476699455756166e-02,9.287720643357295913e-02,9.298753574600852889e-02,9.291974221200119399e-02,9.292063233518571552e-02,9.289319951919904061e-02,9.288618965651318504e-02,9.295765755504775685e-02,9.290972246855826178e-02
9.158120302312436345e-02,9.249541036717841280e-02,9.332211423392687555e-02,9.259474163033941385e-02,9.268522226072756220e-02,9.299093289288072606e-02,9.254237447753947687e-02,9.283861547777583212e-02,9.288786879065595581e-02,9.271443694132827651e-02,9.294835103814773347e-02,9.297702130963567124e-02,9.287913444827818055e-02,9.292436677587473381e-02,9.296387030172216515e-02,9.292041594894785705e-02,9.294702286646021328e-02,9.286169398512998663e-02,9.294742700543495717e-02,9.297076182164100422e-02,9.291055418136576205e-02,9.299370440325974152e-02,9.288242620565537178e-02,9.292731624775921184e-02,9.288882437223758282e-02,9.287510123356693126e-02,9.297203318390587223e-02,9.294238497897250317e-02
9.092806182737110665e-02,9.231195892795618363e-02,9.311543022107239553e-02,9.271520574396359404e-02,9.253735945380818506e-02,9.291046930231744438e-02,9.277465991162292536e-02,9.277178817431801228e-02,9.291484818533952972e-02,9.273218652373380055e-02,9.284208951686039046e-02,9.297824185282542453e-02,9.290731902046669988e-02,9.290385062440732755e-02,9.292672275280967897e-02,9.289164798491633679e-02,9.290060582642377385e-02,9.288546908301906213e-02,9.292374187113064399e-02,9.292782734693275093e-02,9.294994132584720459e-02,9.297379695551682977e-02,9.287431627704312298e-02,9.295277932696320577e-02,9.288673121369223074e-02,9.285933883148507484e-02,9.293967044542036926e-02,9.294776040365709813e-02
9.004781926850713436e-02,9.237721397714551697e-02,9.289616839246724045e-02,9.295524933807768064e-02,9.260150716334650256e-02,9.292423808602531810e-02,9.299392910736375972e-02,9.296380259986153360e-02,9.301486842562411983e-02,9.283869955800075346e-02,9.286054853613878723e-02,9.300338449679848574e-02,9.294619064441574097e-02,9.294884517608043017e-02,9.299112610416541969e-02,9.291608323941377701e-02,9.292489028714664978e-02,9.292052829068787878e-02,9.293001713070052350e-02,9.289352700035211075e-02,9.293269824739301688e-02,9.295576727002982653e-02,9.288951381265291019e-02,9.292935247337782978e-02,9.291933127806342729e-02,9.289948383886635630e-02,9.292552554380670293e-02,9.293883305333849876e-02
8.319686299435181953e-02,8.443389402988707437e-02,8.295508881815444324e-02,8.628641476179595149e-02,9.155620955489435220e-02,9.199027288057963492e-02,9.239227955962778238e-02,9.247321818596218601e-02,9.248775189264858698e-02,9.246656067884616303e-02,9.257244451017226927e-02,9.272869278265040427e-02,9.242810109307322830e-02,9.266947552023672985e-02,9.233294440761805055e-02,9.207261816905780438e-02,9.261783508875691406e-02,9.095021967870553503e-02,9.036721386142143597e-02,8.859409578024909915e-02,8.770490072164641160e-02,8.898102593970558249e-02,8.987084565302085049e-02,9.232667543440180313e-02,9.276155390998554184e-02,9.281592778243666353e-02,9.286234769387864685e-02,9.289434753030863245e-02
8.655707699758791174e-02,8.682326420577886339e-02,8.162906952258405791e-02,7.946498785398237175e-02,8.665185731137176051e-02,9.042218449346350884e-02,9.088867749852615197e-02,9.207430269917540877e-02,9.182810048336691178e-02,9.215255892907593671e-02,9.215496648115897860e-02,9.288575857953706993e-02,9.225771290432295546e-02,9.158744746129614256e-02,8.858109098394109648e-02,8.693261765834817134e-02,8.818757861496491490e-02,8.622592047614066613e-02,8.729319144490728377e-02,8.585935176392027468e-02,8.415027681491830946e-02,8.366348569975586014e-02,8.084422844762918781e-02,8.672737572041085141e-02,9.172584700663259649e-02,9.096740811548510719e-02,9.261516746361141139e-02,9.267666549828444678e-02
9.251133318657976667e-02,8.939405530691146851e-02,8.529998936410128352e-02,8.036600803608930088e-02,8.338060532509074252e-02,8.450311183047090613e-02,8.615830326324885879e-02,9.212810073931959609e-02,9.127897297048497005e-02,9.212768908112357880e-02,9.190660661275894261e-02,9.407127233874168493e-02,9.216404465630415044e-02,8.922051987174486887e-02,8.798512106175145064e-02,8.797914878229431968e-02,8.944110365349411396e-02,8.802792532040688844e-02,8.922207922777000699e-02,8.778391972583879377e-02,8.750705882960337079e-02,8.650454715548219764e-02,7.935033468438215665e-02,8.268482172741052627e-02,8.834663617670041047e-02,8.771208285462021859e-02,9.100982564223250582e-02,9.163831183662880797e-02
2.137638495139841388e-01,8.939405530691146851e-02,8.910911042668877291e-02,8.433184453016435989e-02,8.651576779682956797e-02,8.267232752186404188e-02,8.135947481880673182e-02,8.533757968667222971e-02,8.377233196236905099e-02,8.724676363410327484e-02,8.865781132122849129e-02,9.068534095068638001e-02,9.232097456747374864e-02,8.988683069187462793e-02,8.930210047824846398e-02,8.972771046715864729e-02,8.973753446054030802e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.202479439173657183e-02,8.345376247136758463e-02,8.276368636000140666e-02,8.395551957047718561e-02,8.870095211867935758e-02,9.002810598240613971e-02
1.796030140546669707e-01,8.939405530691146851e-02,8.939405530691146851e-02,8.825982568478503432e-02,8.945587268248997304e-02,8.589765418245470796e-02,8.617777005481416785e-02,8.728331905922565026e-02,8.372026012386987737e-02,8.804101075407279320e-02,9.147132044046331345e-02,9.080275944306605285e-02,9.060400888132909281e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.717069781373959492e-02,8.763911269698648754e-02,8.295030719043675060e-02,8.093341804162094977e-02,8.360353069657656955e-02,8.789031429780019833e-02
1.190610401227333442e-01,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.573912746691489395e-02,8.922708342757910971e-02,9.138359455969666256e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.662437325137654909e-02,8.332090329629465719e-02,8.021258948454124127e-02,8.273675845822534014e-02
0.000000000000000000e+00,3.671910487869539663e-01,5.465032099741581328e-01,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.822837066855135357e-02,8.945758703248966881e-02,8.981042068143063606e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.939405530691146851e-02,8.700008227510755421e-02,8.268192807234769903e-02,8.306348447970193782e-02
