4.360357907138857902e-02,4.381969900206673929e-02,4.420801009746119087e-02,4.381472187373042920e-02,4.365688154508105129e-02,4.369293518337781512e-02,4.378776055366553899e-02,4.383248159517226517e-02,4.377718356398126176e-02,4.371260924613937920e-02,4.403120669157419009e-02,4.407624647661264466e-02,4.387606717897497149e-02,4.377832148621564612e-02,4.404949546424649642e-02,4.413165809653216143e-02,4.407604591512437331e-02,4.436379495059449007e-02,4.448966331878122238e-02,4.368182551656490942e-02,4.387308132276059036e-02,4.366917121001545610e-02,4.351933394422054235e-02,4.355333595012259723e-02,4.366333032540833936e-02,4.353503716926195033e-02,4.350586630995022935e-02,4.348292327343217245e-02
4.393714411893800964e-02,4.370770972336908422e-02,4.400633512023904848e-02,4.372077370864511925e-02,4.370025895122100351e-02,4.366117042135672643e-02,4.370900209530528130e-02,4.375472257371833956e-02,4.363187565231951143e-02,4.357155495232748615e-02,4.378519804679859712e-02,4.384619766464765978e-02,4.346007717460472625e-02,4.336738156050605475e-02,4.377325898795410286e-02,4.388595396113306735e-02,4.366212523955341485e-02,4.374601130851753228e-02,4.368819927837629125e-02,4.328781294476864716e-02,4.337107774084864031e-02,4.347827987266737748e-02,4.350086255125996948e-02,4.353724687420408579e-02,4.356504622716295128e-02,4.351177529638770858e-02,4.344395320940788729e-02,4.346493404005106337e-02
4.465042328496187513e-02,4.342985609852557938e-02,4.392880469998861059e-02,4.368700947862913520e-02,4.370050001079295310e-02,4.360860344753809958e-02,4.367964888133021861e-02,4.367494403148788895e-02,4.359080830661702516e-02,4.356061569325960642e-02,4.370047247104437427e-02,4.364602715327038640e-02,4.333600372659364430e-02,4.347673963685094733e-02,4.381067685576620074e-02,4.374146167484347508e-02,4.340537143066351689e-02,4.354352916620708031e-02,4.364205368187362710e-02,4.337458410798659958e-02,4.355606983280416178e-02,4.365034156257184550e-02,4.365857252957321133e-02,4.354463707822682494e-02,4.353111640564594903e-02,4.351192226381402073e-02,4.343602959901657345e-02,4.348348196044898861e-02
4.361018110701513767e-02,4.349358713618775574e-02,4.373366296533803127e-02,4.365600832574943746e-02,4.366754553629328961e-02,4.360663216303149042e-02,4.365209083012933089e-02,4.358910696924218203e-02,4.364178594036458025e-02,4.360580075694808766e-02,4.351209335776239778e-02,4.356237030216782852e-02,4.356114543277317397e-02,4.357337180694431655e-02,4.358595522606259487e-02,4.355281041977559359e-02,4.357003232796716891e-02,4.364224067662582363e-02,4.353047028314097067e-02,4.354290580399927668e-02,4.359021220330953905e-02,4.355796699129411975e-02,4.361549837442308536e-02,4.351034735756223459e-02,4.350816944043401496e-02,4.351718947812589777e-02,4.346955060515890479e-02,4.347705709120046336e-02
4.308690279695881475e-02,4.381989444032107633e-02,4.369700902025556999e-02,4.381636334071375288e-02,4.362330166771694051e-02,4.365367441929083464e-02,4.369821444629121143e-02,4.357324983513514299e-02,4.358672172497594921e-02,4.356619661370934177e-02,4.350004075749989985e-02,4.356907581965216436e-02,4.354637547024959449e-02,4.357650713302470280e-02,4.358394189482989872e-02,4.353698226365790291e-02,4.363470472332237060e-02,4.362185667383282339e-02,4.354252758240138854e-02,4.355832534357335223e-02,4.359949742278979717e-02,4.354726841341080568e-02,4.358765361615477701e-02,4.353690527709839359e-02,4.353426209700419353e-02,4.350866214455741121e-02,4.347671355304930790e-02,4.347988453483124516e-02
4.369752074904519057e-02,4.397519155896431609e-02,4.357698626951338194e-02,4.387312452369594717e-02,4.357901725851434649e-02,4.366226688009068602e-02,4.366823583268737707e-02,4.356504114769699232e-02,4.357414321997851725e-02,4.356879318954276492e-02,4.350417462684812164e-02,4.357465918732959798e-02,4.355678193144062182e-02,4.360510841290964751e-02,4.359876086747993540e-02,4.361974998472181730e-02,4.363342864274365185e-02,4.361870688430044551e-02,4.356634405718875364e-02,4.357371086100762098e-02,4.361239884745492235e-02,4.353697707075009082e-02,4.358103722553591242e-02,4.354923402652071535e-02,4.354827626033711679e-02,4.351051813508596822e-02,4.348003666847936183e-02,4.346675764267456110e-02
4.422602343630090832e-02,4.358299723897167410e-02,4.361583814295812156e-02,4.375974921093783720e-02,4.355608049890111189e-02,4.363998492703587140e-02,4.362983778940440760e-02,4.356833209464995582e-02,4.356418804500399033e-02,4.353656442414450406e-02,4.356161540570246959e-02,4.357160912573114497e-02,4.358212924440155872e-02,4.365297814769132645e-02,4.364341847746260050e-02,4.366165259690756029e-02,4.363441005492692953e-02,4.370134840471370102e-02,4.356205139891818068e-02,4.361161652423632684e-02,4.356207269364982537e-02,4.358251074912494055e-02,4.357895706950993403e-02,4.356419687582458594e-02,4.356201083380276812e-02,4.349145133667758900e-02,4.347811636425856496e-02,4.346242985632216282e-02
4.374935509757146845e-02,4.341433700905258236e-02,4.361224648663820924e-02,4.363469955819803542e-02,4.364906247612931889e-02,4.366094035602485768e-02,4.361949108085961396e-02,4.358378754308256386e-02,4.360397777852245693e-02,4.349892365181169673e-02,4.359182207572109835e-02,4.358402472431883307e-02,4.358805461233027784e-02,4.362495706791677530e-02,4.364992162265227127e-02,4.360894150944618491e-02,4.361677811540074640e-02,4.366410183912122073e-02,4.351090909449058242e-02,4.358756556957460448e-02,4.353208121237675532e-02,4.359843514233255335e-02,4.354923644132786820e-02,4.357052898348597741e-02,4.353489687863320440e-02,4.347699792792585755e-02,4.347594728111149609e-02,4.345867721489841962e-02
4.308553062059930494e-02,4.346849891762043921e-02,4.369311202134949085e-02,4.381971643116654158e-02,4.366550744980320087e-02,4.379608404283482498e-02,4.358608489637314648e-02,4.361311709624139665e-02,4.360184143720339384e-02,4.349286075799938672e-02,4.358320369235412634e-02,4.359060313699828632e-02,4.354578079573225707e-02,4.358158632329719312e-02,4.361708472934180264e-02,4.355466894983141268e-02,4.358255195475689570e-02,4.354680299835847479e-02,4.349350587063040285e-02,4.356354478027716498e-02,4.352112106967630234e-02,4.354981445002836793e-02,4.356046646104228676e-02,4.351715947147091063e-02,4.349842925479806971e-02,4.346024617377864524e-02,4.347014719343131328e-02,4.344690514117380276e-02
4.322481866229704872e-02,4.358707128953359655e-02,4.391557004125564573e-02,4.381065401359993811e-02,4.366147398595956325e-02,4.383881807782154250e-02,4.351689872190078745e-02,4.360703240754638249e-02,4.359136568773738091e-02,4.350950010169987725e-02,4.357652473008531702e-02,4.357724850506623782e-02,4.352818894696548757e-02,4.357520277048668178e-02,4.357269041251436714e-02,4.353783559603513487e-02,4.355596100847354546e-02,4.351940819333625921e-02,4.352535358206431615e-02,4.355248954238725989e-02,4.350375665942370074e-02,4.355574011393942291e-02,4.353204588172056300e-02,4.348475400251819445e-02,4.351075699500721317e-02,4.344481253230718376e-02,4.346877899502035736e-02,4.345555598950047449e-02
4.394099224939881920e-02,4.369443636449499985e-02,4.391047117067967132e-02,4.380949804041295997e-02,4.369177589273909312e-02,4.367914024586371652e-02,4.359987274688149894e-02,4.358802485045921993e-02,4.363356142620157530e-02,4.356352442466632918e-02,4.354364208659936009e-02,4.357347166753260115e-02,4.356161372304893920e-02,4.354507559689085872e-02,4.354949754820880425e-02,4.355310019310082437e-02,4.353861550285930554e-02,4.350990398397503595e-02,4.351662987453314146e-02,4.353152580918311088e-02,4.350578743861439196e-02,4.354328764979020772e-02,4.349755288966142275e-02,4.351526952950378335e-02,4.348898435212663477e-02,4.344826530467200965e-02,4.346988784344441026e-02,4.345760032855139343e-02
4.389520587300888010e-02,4.373680626046100306e-02,4.384531540079795314e-02,4.381315951769967909e-02,4.356542838822954899e-02,4.360834600290201812e-02,4.359598242986063854e-02,4.354840904225402293e-02,4.361911538393890841e-02,4.355303353601973348e-02,4.350210725019046376e-02,4.355860695487590029e-02,4.353603789225550524e-02,4.351967245223727077e-02,4.355602387601822945e-02,4.354445326568106428e-02,4.352891364776203392e-02,4.351758650054358968e-02,4.352819031675357608e-02,4.350968482557194400e-02,4.352129022122282892e-02,4.353591203081861455e-02,4.350528562074084532e-02,4.350004711343959801e-02,4.349304996755801178e-02,4.345926678394162329e-02,4.346406913136079825e-02,4.345621250839103861e-02
4.646812890211427655e-02,4.708013156371446128e-02,4.642804030360708073e-02,4.502657136626393025e-02,4.388926239896608766e-02,4.378075530777371382e-02,4.373408541849037323e-02,4.372049192190598232e-02,4.374626171001706060e-02,4.364844365880142518e-02,4.362586300962552344e-02,4.366621544741268457e-02,4.370536039108515597e-02,4.373599365406144468e-02,4.386220614066377310e-02,4.388998224152886041e-02,4.414578067790454752e-02,4.461708758963740806e-02,4.504487858767947106e-02,4.535423200399021221e-02,4.522255573972211451e-02,4.470621037967432987e-02,4.411451441681747687e-02,4.362999662282721069e-02,4.352913153707105298e-02,4.349029749211161255e-02,4.348129132321204571e-02,4.346935560282573496e-02
5.191523026350360753e-02,5.233006037429908941e-02,5.058572309424576308e-02,4.589651444038223005e-02,4.552793384350375949e-02,4.458861474486473103e-02,4.442946948308539729e-02,4.425965225188954744e-02,4.415767411401796266e-02,4.402920711734924220e-02,4.398602292460782048e-02,4.424691229841293261e-02,4.470875968512564441e-02,4.548850662600416317e-02,4.673511087611383064e-02,4.681934932482639811e-02,4.828330785002882264e-02,4.929600511057424111e-02,4.957513534487573842e-02,5.060864624734037059e-02,4.870860255568541103e-02,4.865760322426694595e-02,4.610159326133063395e-02,4.479476689195078382e-02,4.404695913348775221e-02,4.389412469895919572e-02,4.357819679938133850e-02,4.352411438144999922e-02
5.259506770968205847e-02,5.311792716383934021e-02,5.035738665765288058e-02,4.859155974673697032e-02,4.675537845629554323e-02,4.743983684342686913e-02,4.519790056720107696e-02,4.492205682516316884e-02,4.445774123046087462e-02,4.458925058285043153e-02,4.462381703676211731e-02,4.580632308412322523e-02,4.813291861190477361e-02,5.079402347269322548e-02,5.184642265994560129e-02,5.180522191668267967e-02,5.370265851574387850e-02,5.299177442316988645e-02,5.366225622044468874e-02,5.259330165513383809e-02,5.216365007472098525e-02,5.172251085370496715e-02,4.919751834273904112e-02,4.497413851989957856e-02,4.651615005948574882e-02,4.432305997729309166e-02,4.410906880841860417e-02,4.365840563048314221e-02
3.328133121612664863e-02,5.311792716383934021e-02,5.291559830741055653e-02,5.012068198195725882e-02,5.026374546891662631e-02,5.067190062984041482e-02,4.637057227258822162e-02,4.816195446296895472e-02,4.729772411954884237e-02,4.708522021239917171e-02,4.776156293796338798e-02,5.033197348575234320e-02,5.458015954044247858e-02,5.422647796649016777e-02,5.355311696497595808e-02,5.355937423904560957e-02,5.355358405718473741e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,4.902842901800416597e-02,4.803687768445086270e-02,4.886359203417749153e-02,4.540682222547677560e-02,4.497440287983830998e-02,4.367078970334149074e-02
7.917482160859817819e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.231255251666849099e-02,5.321786053358618790e-02,5.086144644275160387e-02,5.102692536112341665e-02,5.256661705058430362e-02,5.116855693435718583e-02,5.001347095397450093e-02,5.306175551881067709e-02,5.496896827498777560e-02,5.465258977655948480e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.153920296049777083e-02,5.198165701121761073e-02,5.050256453922889049e-02,4.694923683331182762e-02,4.615468589174138991e-02,4.376892340781768365e-02
9.074648861578762937e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.112203603049507439e-02,5.203082249767670281e-02,5.440127455100758624e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.115127802618948255e-02,5.017331268177086662e-02,4.711542967404488969e-02,4.575741898603401248e-02
7.351975934098906040e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.229021746906722945e-02,5.322063193516692048e-02,5.364603037954605858e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.141805515537341276e-02,4.964563809982493886e-02,4.700949801699436104e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.579969084099823451e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,4.987557680495689760e-02,4.424116439507642246e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.091945874804447825e-01,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311077295909672619e-02,5.310187570192715506e-02,5.310745581551594430e-02,4.835781364146324313e-02,4.278934878800919051e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.054398226063962163e-01,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.140354470587567975e-02,4.927146963055133166e-02,5.060864814224133590e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.309837930975681158e-02,5.307171979935394052e-02,5.304517170754863287e-02,4.777380963746991754e-02,4.551259576867709711e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.802064225273440456e-01,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,4.843361921689148114e-02,4.204512481159022874e-02,5.619317936551167930e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.311792716383934021e-02,5.278255499500835585e-02,5.233531449359435372e-02,5.263079728084280734e-02,5.243174364120674336e-02,4.805846117389658834e-02,4.536258793578243353e-02
